ID,ArrivalDate,ServiceDate,DepartureDate
249111089828235662159756866722706639730,2021-03-05 08:40:00.294370020,2021-03-05 08:48:59.298752760,2021-03-05 09:09:58.753074960
325697355401713204482888901507604749556,2021-03-05 08:41:00.074788680,2021-03-05 08:50:11.133850620,2021-03-05 09:30:55.924562220
280816614548125934531062839377928797236,2021-03-05 08:41:10.035810660,2021-03-05 08:52:02.094584400,2021-03-05 08:59:39.710041800
252481896705338656947097461311093850324,2021-03-05 08:43:05.139428700,2021-03-05 08:50:39.167891399,2021-03-05 08:50:55.054019459
248037706734345658287045960350713468233,2021-03-05 08:44:03.010940340,2021-03-05 08:54:21.240688320,2021-03-05 09:04:25.681685760
194617866997590145917574422399473087748,2021-03-05 08:45:01.648784280,2021-03-05 08:54:05.724874320,2021-03-05 09:40:15.727103940
13144314780170555465587529355666718893,2021-03-05 08:47:09.293563920,2021-03-05 08:57:12.105094320,2021-03-05 09:01:13.333929180
155936226698102583480727334075792808309,2021-03-05 08:47:25.147753260,2021-03-05 08:56:42.748728060,2021-03-05 09:16:10.899903660
50041636562003781982607612536249210198,2021-03-05 08:50:06.614992500,2021-03-05 08:59:21.600136200,2021-03-05 09:26:04.306563360
94732784647019035097783757136011271364,2021-03-05 08:53:02.904460560,2021-03-05 09:01:20.222632920,2021-03-05 09:03:18.715722780
283218951663712798619130854228100147323,2021-03-05 08:53:03.500552220,2021-03-05 09:02:22.297825860,2021-03-05 09:17:16.141953060
296590682134774706421498517820661860055,2021-03-05 08:53:03.536731740,2021-03-05 09:02:27.090888960,2021-03-05 09:02:34.414656240
156643547586478074573292666097119085246,2021-03-05 08:54:14.385415920,2021-03-05 09:01:21.365149200,2021-03-05 09:02:37.354981440
259756006388305006502968790906334462935,2021-03-05 08:55:06.782692740,2021-03-05 09:05:46.161629100,2021-03-05 09:16:51.291406020
290110623199308115275505243538288169612,2021-03-05 08:57:01.090291260,2021-03-05 09:04:46.978196640,2021-03-05 09:12:36.090459960
6736345844207114646038088853251288052,2021-03-05 08:58:07.289390220,2021-03-05 09:07:45.460288980,2021-03-05 09:56:49.786262820
91035553615668069793039588106624891350,2021-03-05 08:59:01.579443060,2021-03-05 09:07:50.341659420,2021-03-05 09:07:59.609843460
206149323554236070942835052099966107272,2021-03-05 09:06:00.246437400,2021-03-05 09:15:00.429372660,2021-03-05 09:40:12.985227300
148757427818840500659255334520067011573,2021-03-05 09:08:01.623575040,2021-03-05 09:17:21.306648180,2021-03-05 09:20:57.310950660
242606473974697325988975942866161329872,2021-03-05 09:09:03.417265020,2021-03-05 09:17:44.678010780,2021-03-05 09:46:11.538668880
44142001810903810665140637442140975021,2021-03-05 09:09:09.706684560,2021-03-05 09:15:52.808568960,2021-03-05 09:47:27.170160900
183534795349970615182866704132029913469,2021-03-05 09:15:02.700792900,2021-03-05 09:23:28.355872740,2021-03-05 10:03:20.904808200
49999258277999028896448735694878985539,2021-03-05 09:15:04.225116720,2021-03-05 09:24:37.760419679,2021-03-05 09:26:10.395776159
319717698222448873264951317545774159379,2021-03-05 09:17:02.025892260,2021-03-05 09:24:09.924058800,2021-03-05 10:02:11.417700240
309024888228876834495053205916971970876,2021-03-05 09:18:03.530387940,2021-03-05 09:27:07.588719780,2021-03-05 10:10:11.804268539
167796805537029438539967580594392835096,2021-03-05 09:18:13.236163020,2021-03-05 09:26:01.625692500,2021-03-05 09:41:04.085287140
244005102826003713752520553212394460588,2021-03-05 09:20:01.205233620,2021-03-05 09:29:18.628583580,2021-03-05 09:33:47.847992880
47965460527568593864083479492769089803,2021-03-05 09:20:02.213520120,2021-03-05 09:27:15.252930780,2021-03-05 09:31:29.408640360
264146697608525247572387560057035392120,2021-03-05 09:22:00.395821620,2021-03-05 09:30:43.102671060,2021-03-05 10:18:33.509202360
169339117601300935160330493081324304643,2021-03-05 09:22:04.578301740,2021-03-05 09:33:00.715317600,2021-03-05 09:48:24.222069060
20391044276862832001252721928779570829,2021-03-05 09:24:05.793021420,2021-03-05 09:33:35.266881120,2021-03-05 09:45:13.537602540
72026158749633298386972930794208765764,2021-03-05 09:25:06.134267340,2021-03-05 09:35:20.351923560,2021-03-05 10:03:33.900994200
214784493480738766360609662931120829752,2021-03-05 09:25:06.137754600,2021-03-05 09:34:47.368760040,2021-03-05 10:11:43.075860300
299825903883416060532202271996429870551,2021-03-05 09:29:03.264221160,2021-03-05 09:38:49.785553020,2021-03-05 09:50:52.087385520
154423071044149461644731822174755389613,2021-03-05 09:32:12.765762540,2021-03-05 09:41:13.271101920,2021-03-05 10:01:07.817718240
159923606726810123440541889215974174738,2021-03-05 09:34:05.224057140,2021-03-05 09:42:11.231925360,2021-03-05 09:44:57.404418540
28436889685546577985465095248795325221,2021-03-05 09:35:05.541055260,2021-03-05 09:43:56.105852580,2021-03-05 10:17:30.393765720
25106307725551209680053959138421236352,2021-03-05 09:36:01.625327580,2021-03-05 09:44:29.453335200,2021-03-05 10:18:29.108847720
143322524163593405563556443919197301024,2021-03-05 09:36:10.555355700,2021-03-05 09:45:41.106782160,2021-03-05 10:12:52.350247800
36508472996151505766524130049728485635,2021-03-05 09:38:10.297024920,2021-03-05 09:46:49.956871620,2021-03-05 10:03:47.084725680
149648419952760673463642746570870846056,2021-03-05 09:38:13.946252220,2021-03-05 09:47:05.230337040,2021-03-05 10:06:42.848506740
49681515569851155764315598177115392820,2021-03-05 09:41:08.605983060,2021-03-05 09:51:17.045781119,2021-03-05 09:58:50.039952359
290786452005211285052549503427039119427,2021-03-05 09:44:00.027460020,2021-03-05 09:53:56.834626200,2021-03-05 09:54:31.201930560
133784741371407583359020456884890626085,2021-03-05 09:44:00.057975300,2021-03-05 09:51:53.337813120,2021-03-05 10:14:43.788742440
185372929291547454359817837404600660870,2021-03-05 09:50:00.081901440,2021-03-05 09:59:32.470853340,2021-03-05 10:46:40.161616680
254727517619779409687931100137936627045,2021-03-05 09:50:05.220117600,2021-03-05 09:58:59.389534500,2021-03-05 10:33:19.784456520
259043625824584694718696535514200262041,2021-03-05 09:54:06.741318960,2021-03-05 10:03:21.389044320,2021-03-05 10:11:32.216967300
147467323233568220108662609522796536537,2021-03-05 09:55:00.099158520,2021-03-05 10:04:53.550440100,2021-03-05 10:05:05.352699180
142318069253166275035346896485863871928,2021-03-05 09:57:13.083396360,2021-03-05 10:06:47.797305120,2021-03-05 10:46:54.812070720
202940090415416769998828135400748148367,2021-03-05 09:58:05.061300900,2021-03-05 10:07:00.243687120,2021-03-05 10:19:05.309986440
165554451594930604465942546208936222250,2021-03-05 10:00:00.210858720,2021-03-05 10:08:29.972584860,2021-03-05 10:22:46.272757320
314794004131598898223013327695005477029,2021-03-05 10:02:00.586837140,2021-03-05 10:09:26.958847560,2021-03-05 10:16:50.906052060
309933033804928850753986524852891790313,2021-03-05 10:03:00.576319380,2021-03-05 10:10:32.582735759,2021-03-05 10:22:13.252636259
79834147079585815938020921852901523081,2021-03-05 10:03:17.643431760,2021-03-05 10:12:26.271265560,2021-03-05 10:24:38.078253060
206147372707532834850400197430717831968,2021-03-05 10:05:06.644363940,2021-03-05 10:15:36.237375780,2021-03-05 11:17:01.064763960
310221925574546701480661928149148976401,2021-03-05 10:05:11.148816300,2021-03-05 10:13:34.212768300,2021-03-05 10:38:30.875048880
12685223290530869363621618857142717966,2021-03-05 10:06:02.055750900,2021-03-05 10:14:59.455465800,2021-03-05 12:21:11.081326680
207495816251113213325461797604634681381,2021-03-05 10:06:05.463755880,2021-03-05 10:16:04.120415760,2021-03-05 11:18:35.565026939
176471851808092764050921402927406825369,2021-03-05 10:07:00.589380720,2021-03-05 10:16:22.902214260,2021-03-05 10:45:19.849249200
138760211983822482812822433389023358789,2021-03-05 10:09:00.017493600,2021-03-05 10:17:23.774712480,2021-03-05 10:38:08.006499300
143741699420196440329348582777423050479,2021-03-05 10:12:00.581334000,2021-03-05 10:19:02.181560040,2021-03-05 10:44:50.370930420
208075295844305728076402567746409136280,2021-03-05 10:12:21.338137500,2021-03-05 10:22:27.718753080,2021-03-05 10:24:52.763607000
2345475016901357556201529273424048863,2021-03-05 10:13:04.580609460,2021-03-05 10:23:08.802264360,2021-03-05 10:45:31.424743680
134093431477593580065606808159803689772,2021-03-05 10:14:03.659044380,2021-03-05 10:23:40.477951140,2021-03-05 10:46:36.068414580
164609909535491449331984944689229426259,2021-03-05 10:16:01.732166580,2021-03-05 10:23:25.010849760,2021-03-05 10:36:25.429679940
17203214832772751270348745424913519098,2021-03-05 10:19:01.884604680,2021-03-05 10:27:30.834337800,2021-03-05 10:33:03.111367800
173605390539902690287385424442236897230,2021-03-05 10:21:28.358015460,2021-03-05 10:29:13.009683360,2021-03-05 10:35:41.333706360
272864362900715257156163149030831066296,2021-03-05 10:22:02.934745920,2021-03-05 10:30:27.151125240,2021-03-05 10:58:59.031140940
56549819740839979229376482399224939776,2021-03-05 10:24:04.844005020,2021-03-05 10:34:03.509570880,2021-03-05 10:43:48.304135860
298815301508657869464711841015587357791,2021-03-05 10:24:07.088397840,2021-03-05 10:32:17.469932580,2021-03-05 10:34:07.861250340
27621181695201535277019075586876012823,2021-03-05 10:25:00.480323999,2021-03-05 10:32:49.508621579,2021-03-05 10:57:36.369533099
168206064995679174965220051702308938817,2021-03-05 10:26:02.302323960,2021-03-05 10:35:53.880453000,2021-03-05 10:49:26.481532380
301507558740511538837402128503173679520,2021-03-05 10:28:01.443788820,2021-03-05 10:37:31.381328340,2021-03-05 10:48:19.731146820
55399642646414875863876093604339013827,2021-03-05 10:28:10.391950020,2021-03-05 10:36:30.592249680,2021-03-05 11:00:21.633045780
161408638876981817343884625591660264564,2021-03-05 10:33:00.435748620,2021-03-05 10:41:38.638238880,2021-03-05 10:51:25.967928300
234128180920321071992854913023194381668,2021-03-05 10:35:02.005707959,2021-03-05 10:42:31.292954819,2021-03-05 10:44:41.249237939
125933768294962709827005801647428229825,2021-03-05 10:37:06.431813640,2021-03-05 10:45:43.659225300,2021-03-05 10:48:47.948199540
187553236855450097850173211318116279538,2021-03-05 10:37:10.145794380,2021-03-05 10:47:05.147183220,2021-03-05 10:54:57.001636380
174566841335918536965553000868253515284,2021-03-05 10:38:02.814865140,2021-03-05 10:48:32.273270760,2021-03-05 11:13:29.813203020
336412649259835128020691642505533820738,2021-03-05 10:38:10.167740280,2021-03-05 10:48:54.677892660,2021-03-05 10:50:59.903526840
191706525013614863992833043200227536529,2021-03-05 10:39:03.691484400,2021-03-05 10:50:17.240138940,2021-03-05 10:53:59.341757220
276887806447622175856181712663176880566,2021-03-05 10:40:01.377762660,2021-03-05 10:50:22.356814380,2021-03-05 11:06:08.009156700
178333166865440384219768049490166446590,2021-03-05 10:40:02.557842840,2021-03-05 10:49:03.844373940,2021-03-05 10:56:41.345779620
335326932272490441339645994484680436492,2021-03-05 10:45:01.032160260,2021-03-05 10:53:44.082633960,2021-03-05 10:54:07.373224440
51356336317655127086622108688073553086,2021-03-05 10:46:01.068733860,2021-03-05 10:54:13.000577040,2021-03-05 10:54:29.694423899
328999664543084565385991458771332032965,2021-03-05 10:48:03.248494500,2021-03-05 10:58:16.705985760,2021-03-05 11:06:34.081849500
166437276816539872944982661152890586448,2021-03-05 10:48:03.853796220,2021-03-05 10:57:40.953996660,2021-03-05 11:17:06.273534480
270255494363914696827968213434301704399,2021-03-05 10:50:07.877630999,2021-03-05 10:59:29.755046819,2021-03-05 11:29:43.309100579
109468614443415047091725594239205294254,2021-03-05 10:52:02.135208060,2021-03-05 11:01:35.312980080,2021-03-05 11:24:42.753635880
248498152599541262849544909469225702721,2021-03-05 10:52:18.293228100,2021-03-05 11:01:28.201746240,2021-03-05 11:05:36.697432440
57043592944945102791722490149360446257,2021-03-05 10:53:01.205126100,2021-03-05 11:00:43.256667240,2021-03-05 11:15:37.767688500
119735219226299248432593077444259464517,2021-03-05 10:53:02.335563900,2021-03-05 11:01:46.204143240,2021-03-05 11:07:09.629215500
337849758505571712570235958690967528491,2021-03-05 10:55:03.483884220,2021-03-05 11:03:21.176886540,2021-03-05 11:50:10.090512420
130940801225956915020054330375798340612,2021-03-05 10:56:07.286120040,2021-03-05 11:05:30.381311580,2021-03-05 11:35:23.787537240
327691533744911764237671999515067248770,2021-03-05 10:57:01.205902380,2021-03-05 11:05:25.142362620,2021-03-05 11:19:42.212334300
221405434696387626897237598458589819417,2021-03-05 10:58:03.075998040,2021-03-05 11:05:37.800297180,2021-03-05 11:10:37.229843760
139372496887739483882781324725050442336,2021-03-05 10:58:04.537832520,2021-03-05 11:07:22.058379000,2021-03-05 11:09:33.794760900
203841546715003565393865395494562806046,2021-03-05 10:59:04.183196760,2021-03-05 11:07:19.050888180,2021-03-05 11:53:30.506782140
143312445813230125109514777681354543064,2021-03-05 11:00:01.270999200,2021-03-05 11:09:04.403356980,2021-03-05 11:26:21.490764720
86817323840659479050285359641954403967,2021-03-05 11:01:02.906874480,2021-03-05 11:09:37.629998340,2021-03-05 11:27:08.308551300
182329280657621567562547276262841332365,2021-03-05 11:03:02.758982160,2021-03-05 11:10:56.384782260,2021-03-05 11:16:53.825327460
65289632674893173792308081487806235293,2021-03-05 11:04:04.627227960,2021-03-05 11:10:47.491526160,2021-03-05 11:38:42.829313640
324986435880948592510196819866873512247,2021-03-05 11:08:05.882709060,2021-03-05 11:16:50.829513720,2021-03-05 11:20:17.552503500
242375065337178317972517667818084748959,2021-03-05 11:09:01.653082020,2021-03-05 11:17:45.022877400,2021-03-05 11:42:36.345703500
231630453998791500950582348170185199321,2021-03-05 11:09:02.265587640,2021-03-05 11:19:28.789463580,2021-03-05 11:31:15.743160780
331306406897801744275178181696381059791,2021-03-05 11:09:02.273114340,2021-03-05 11:18:47.982141120,2021-03-05 11:25:06.084944460
69595655330397122612922022648209898798,2021-03-05 11:09:03.050087640,2021-03-05 11:18:30.569869620,2021-03-05 11:49:49.434198180
209857133966329545432925730484765941266,2021-03-05 11:11:14.760845400,2021-03-05 11:19:58.504211640,2021-03-05 11:28:50.998757700
317213877261404249607818475016720673898,2021-03-05 11:12:03.094199520,2021-03-05 11:21:42.449123940,2021-03-05 11:22:48.018179820
134510029861943289185365887709192157555,2021-03-05 11:12:06.267941160,2021-03-05 11:22:03.471886440,2021-03-05 11:26:57.510873060
58288074578593215134864757850134182130,2021-03-05 11:19:17.134533360,2021-03-05 11:29:16.939739520,2021-03-05 11:36:41.266723740
233806760397195655383960541635176867748,2021-03-05 11:23:10.486215900,2021-03-05 11:32:36.381750420,2021-03-05 11:48:06.401913240
289050209656315696197586839930111710891,2021-03-05 11:24:03.068115480,2021-03-05 11:33:22.138274100,2021-03-05 11:44:39.400433280
219228414655651896292031594692940864922,2021-03-05 11:24:06.580389300,2021-03-05 11:33:30.556594380,2021-03-05 12:53:10.030827540
286348222481707291880545442475692009062,2021-03-05 11:25:03.058018320,2021-03-05 11:35:18.800578380,2021-03-05 11:40:47.897861820
84444941466005874946242457071372083527,2021-03-05 11:26:09.036324540,2021-03-05 11:35:43.950291720,2021-03-05 11:45:14.964106140
99997130203296000784152956379183718371,2021-03-05 11:27:05.419086960,2021-03-05 11:36:02.547621600,2021-03-05 11:38:23.287303680
15478931955046877523437660678072914960,2021-03-05 11:27:07.509718020,2021-03-05 11:35:46.025433000,2021-03-05 11:40:43.179840060
158132761670807281780997536530529323977,2021-03-05 11:28:03.243198300,2021-03-05 11:37:09.772718760,2021-03-05 11:41:31.272964920
66898057279194061822619790933573713100,2021-03-05 11:30:11.719037940,2021-03-05 11:39:37.304684820,2021-03-05 11:45:37.677368940
181502335983361325797738693058226619137,2021-03-05 11:31:03.617579280,2021-03-05 11:40:20.550497400,2021-03-05 12:06:53.891436359
90183523633387923368846621973044231845,2021-03-05 11:32:01.290437160,2021-03-05 11:39:28.908487080,2021-03-05 11:48:38.020636620
222330631658747433302630067601216496137,2021-03-05 11:33:02.730782040,2021-03-05 11:42:22.757332980,2021-03-05 12:07:27.962164080
124404636044570514807488939992570623575,2021-03-05 11:33:03.251253960,2021-03-05 11:41:46.808816760,2021-03-05 12:23:21.566002680
287547580289630257828166159392696420384,2021-03-05 11:35:03.994582860,2021-03-05 11:45:09.770654760,2021-03-05 13:08:53.651760240
173435932242389628963226736270425108639,2021-03-05 11:37:11.741568660,2021-03-05 11:46:59.359521720,2021-03-05 12:32:59.510322480
156622321210985813152559588942736674787,2021-03-05 11:37:21.554342460,2021-03-05 11:46:59.812451700,2021-03-05 12:42:25.147330260
168061949185365303597124232105003967783,2021-03-05 11:40:01.147240920,2021-03-05 11:49:51.886358700,2021-03-05 11:59:24.199128420
67021303795072115892403236850840965142,2021-03-05 11:40:03.375755040,2021-03-05 11:49:18.308677800,2021-03-05 12:07:07.638564360
62853175585028989091611692077861305227,2021-03-05 11:40:05.605959960,2021-03-05 11:48:57.006259200,2021-03-05 12:04:42.742552680
244472986510550536921295588903272333250,2021-03-05 11:40:32.204190120,2021-03-05 11:49:32.306988420,2021-03-05 12:11:05.496960599
255775761381011709048840205627890420058,2021-03-05 11:41:02.540839740,2021-03-05 11:51:03.155622120,2021-03-05 12:29:22.219571220
232652765152830830397996782167140093962,2021-03-05 11:42:05.157910680,2021-03-05 11:50:08.907073440,2021-03-05 12:01:42.457299000
