ID,ArrivalDate,ServiceDate,DepartureDate
162579201734992374662755133701718750030,2021-06-04 13:43:06.620287680,2021-06-04 13:53:10.396527899,2021-06-04 13:53:30.115505699
156268089928292144630197754903222183491,2021-06-04 13:44:03.058645440,2021-06-04 13:53:12.954204240,2021-06-04 13:57:28.233252179
41967145694825955538487398184535072579,2021-06-04 13:45:03.160914360,2021-06-04 13:52:11.407108980,2021-06-04 14:06:36.476471520
183597581622343146587727745272395142571,2021-06-04 13:46:05.968472100,2021-06-04 13:53:41.577665820,2021-06-04 14:14:52.258661820
303684896856808968528890808240836669732,2021-06-04 13:47:02.827994160,2021-06-04 13:54:36.781432980,2021-06-04 14:05:55.700693760
210251998042228156523498560762458744611,2021-06-04 13:48:03.669412860,2021-06-04 13:57:14.879630820,2021-06-04 14:02:47.673773160
55216972273616099617858578599990494067,2021-06-04 13:49:01.651540740,2021-06-04 13:57:02.783653080,2021-06-04 14:20:37.291200840
81323096429142814270483183649520582160,2021-06-04 13:52:01.083118320,2021-06-04 14:00:25.730164980,2021-06-04 14:38:56.674777080
339482124192218444983793548094681697417,2021-06-04 13:52:01.954772220,2021-06-04 13:59:21.388577940,2021-06-04 14:05:03.141030060
34276250490089540345837166420866889050,2021-06-04 13:52:02.553856980,2021-06-04 14:00:55.228086360,2021-06-04 14:01:36.530683320
16477361256705647847622536685548256592,2021-06-04 13:52:04.772561460,2021-06-04 13:59:22.908326100,2021-06-04 14:37:28.153330140
98585520228104384866390919527938491233,2021-06-04 13:53:10.497319620,2021-06-04 14:02:33.855237900,2021-06-04 14:06:34.341573960
83385026493638463695281132484338166132,2021-06-04 13:57:07.215906900,2021-06-04 14:05:21.589729920,2021-06-04 14:23:43.594197840
7951542990990551948999221115163981044,2021-06-04 13:58:00.802179900,2021-06-04 14:06:51.170403600,2021-06-04 14:47:29.804850420
47028191984703309927316515970931005441,2021-06-04 13:59:02.384982780,2021-06-04 14:06:24.737269560,2021-06-04 14:10:38.321591280
30240290903352970345114494529005754727,2021-06-04 14:01:05.732843760,2021-06-04 14:09:50.068408020,2021-06-04 14:16:04.237894260
276461119018661931749270184388232318797,2021-06-04 14:02:00.009796980,2021-06-04 14:09:53.470988520,2021-06-04 14:28:37.980896160
215310315947708306132592675218114598727,2021-06-04 14:02:09.306307920,2021-06-04 14:11:55.251620220,2021-06-04 15:17:32.586814140
63848156883559199824240233145053755971,2021-06-04 14:02:36.661781220,2021-06-04 14:09:36.508106820,2021-06-04 14:21:43.761868200
153124094735790771486989216121460087241,2021-06-04 14:03:03.722868060,2021-06-04 14:11:32.148830160,2021-06-04 14:12:20.388632760
252821450523969766970199654850822486354,2021-06-04 14:03:08.941857780,2021-06-04 14:11:52.971643920,2021-06-04 14:15:04.584592980
323569921366191524563001679555144937629,2021-06-04 14:05:00.306212280,2021-06-04 14:12:22.282491780,2021-06-04 14:50:36.807245040
277272736292560437235977218005505504989,2021-06-04 14:06:00.168853980,2021-06-04 14:15:03.616479180,2021-06-04 14:46:15.454820160
161366730610857219291036114524798252792,2021-06-04 14:06:00.581576640,2021-06-04 14:13:30.639552060,2021-06-04 14:24:55.816952220
84058995580604055254361748371822721065,2021-06-04 14:06:02.578526700,2021-06-04 14:13:19.162831380,2021-06-04 14:24:22.801200120
323931180014990968955976109710584252966,2021-06-04 14:06:03.232058340,2021-06-04 14:14:31.367959140,2021-06-04 14:17:06.815035080
248537738707407004892374532880223128629,2021-06-04 14:10:29.842867920,2021-06-04 14:18:53.313976020,2021-06-04 14:33:57.229495500
138653258630133631809284674034452496443,2021-06-04 14:12:00.486257160,2021-06-04 14:22:07.678156500,2021-06-04 15:00:27.488226840
66452626298139238694472334777558627381,2021-06-04 14:12:00.852884220,2021-06-04 14:20:58.889102520,2021-06-04 14:26:25.887021720
220111541466655510809938141043802232356,2021-06-04 14:14:05.933805840,2021-06-04 14:20:33.943173000,2021-06-04 15:08:24.829112760
80936699835849221532844849497351646172,2021-06-04 14:18:05.510258880,2021-06-04 14:26:34.122760680,2021-06-04 14:46:58.617309660
47835609993478537985107142059008040834,2021-06-04 14:20:07.864473360,2021-06-04 14:26:28.697730060,2021-06-04 14:57:00.290186280
63789995551956524847426080408535335514,2021-06-04 14:21:01.876766760,2021-06-04 14:28:25.955323620,2021-06-04 14:39:38.257460340
230587054897561210726504019399609917124,2021-06-04 14:22:03.525566520,2021-06-04 14:30:11.343872220,2021-06-04 14:46:35.723205360
196008178949999779163608527150132449061,2021-06-04 14:23:01.009624140,2021-06-04 14:30:19.468104960,2021-06-04 14:53:30.533049900
75294765912701499258889700671425524606,2021-06-04 14:23:04.691122560,2021-06-04 14:30:14.245662420,2021-06-04 14:55:14.253964740
328884843086357128784978300095799838918,2021-06-04 14:27:19.116623340,2021-06-04 14:35:07.445405340,2021-06-04 15:17:19.881447000
247166009684337990365630896300862579626,2021-06-04 14:28:04.261074600,2021-06-04 14:37:01.947660360,2021-06-04 14:42:19.452698640
212213621626557497612082214010688327133,2021-06-04 14:28:11.665724460,2021-06-04 14:37:25.619172420,2021-06-04 14:51:28.615580940
149339565919701935098085958116615435528,2021-06-04 14:31:02.076986579,2021-06-04 14:39:24.810071339,2021-06-04 14:56:58.695027839
55443351445879327061295983941716889725,2021-06-04 14:31:05.383471800,2021-06-04 14:41:39.895598820,2021-06-04 15:01:56.274930300
299944754763988019953203454335281293324,2021-06-04 14:33:01.845987600,2021-06-04 14:40:36.606655560,2021-06-04 14:41:46.688603400
204979771643014257673703059748200575605,2021-06-04 14:33:04.560202860,2021-06-04 14:41:26.599121940,2021-06-04 15:14:55.947353460
291951974500953062445132625203882628348,2021-06-04 14:34:02.954374620,2021-06-04 14:41:31.543334100,2021-06-04 15:01:02.197171320
131470727590364919360670468653323828722,2021-06-04 14:38:02.359277640,2021-06-04 14:45:52.065568380,2021-06-04 14:49:46.922935920
192251500575172892605901485020160181109,2021-06-04 14:38:04.919002320,2021-06-04 14:45:37.232676840,2021-06-04 15:12:21.041799840
123138061601745503816432141182608436888,2021-06-04 14:38:06.870861420,2021-06-04 14:46:57.338573100,2021-06-04 14:55:27.277583880
136758081975669259468207900202436708426,2021-06-04 14:39:05.723799480,2021-06-04 14:47:20.792098079,2021-06-04 15:05:16.149558899
67303614492844941924558002734412563403,2021-06-04 14:39:08.380554119,2021-06-04 14:47:55.956352919,2021-06-04 15:25:40.184253719
215575487902903207385465152234533944874,2021-06-04 14:41:01.767613320,2021-06-04 14:48:34.604087639,2021-06-04 14:49:52.255096799
36176690995932753219519799871015743632,2021-06-04 14:41:02.918570160,2021-06-04 14:49:09.906107520,2021-06-04 15:12:17.355556320
55431613310990002540448145284405743529,2021-06-04 14:41:05.840988300,2021-06-04 14:50:44.517201660,2021-06-04 15:18:06.038165760
206072314441304396304504450806845334352,2021-06-04 14:42:00.697807500,2021-06-04 14:49:52.013135820,2021-06-04 14:57:34.414453800
110933626833539609424228498217774407150,2021-06-04 14:42:06.181742640,2021-06-04 14:50:40.097823300,2021-06-04 14:58:10.270758300
273377673871342964188141237760799700983,2021-06-04 14:43:02.189183820,2021-06-04 14:49:34.753576440,2021-06-04 15:08:47.200023780
76102617086724464687154755216767334985,2021-06-04 14:44:00.995955420,2021-06-04 14:52:14.248668240,2021-06-04 14:56:09.395461320
91924920065445464949959098948394358049,2021-06-04 14:44:05.242732440,2021-06-04 14:51:25.908542940,2021-06-04 14:57:10.112396040
117897075609547657583771980280203549697,2021-06-04 14:44:05.429403120,2021-06-04 14:51:26.615998380,2021-06-04 15:26:18.026548740
251589850124742895744033097378807536409,2021-06-04 14:47:05.499155100,2021-06-04 14:55:18.514467480,2021-06-04 15:16:29.583317340
56423943561693760403813347030184494414,2021-06-04 14:47:17.468355780,2021-06-04 14:56:17.660706300,2021-06-04 15:19:31.124724360
329001351367485159908983219222493707613,2021-06-04 14:48:02.218507080,2021-06-04 14:56:33.639613980,2021-06-04 15:29:20.664815880
96368330985854754571148923373347146131,2021-06-04 14:48:02.810064540,2021-06-04 14:57:34.478601900,2021-06-04 15:54:19.406261400
12680967666822383494095168593627086483,2021-06-04 14:49:01.139047740,2021-06-04 14:55:38.502814440,2021-06-04 15:03:20.896237920
75506876067560545381366675389904448715,2021-06-04 14:49:12.827677020,2021-06-04 14:58:04.027763640,2021-06-04 15:29:01.907960100
188536921482694467097596057905121345375,2021-06-04 14:50:07.149393240,2021-06-04 14:57:10.675844520,2021-06-04 15:30:48.857582400
299119777920446206110895111661480309029,2021-06-04 14:51:03.080164800,2021-06-04 14:58:55.591335240,2021-06-04 15:30:56.005155240
184863226938868088957339458936847519407,2021-06-04 14:52:00.240928140,2021-06-04 15:01:44.109960480,2021-06-04 15:46:16.631613960
66642109603793977077162601260381245568,2021-06-04 14:52:01.729837560,2021-06-04 14:59:29.512521000,2021-06-04 15:27:37.024494419
289028348823361463495860031230071904844,2021-06-04 14:52:02.673618360,2021-06-04 14:58:51.507701700,2021-06-04 16:18:49.162412700
257360340145671680072375874564668688062,2021-06-04 14:52:06.457212060,2021-06-04 15:00:52.634273460,2021-06-04 15:32:09.569962020
334399975890005314049591146737670797125,2021-06-04 14:54:02.614441680,2021-06-04 15:02:39.595565400,2021-06-04 15:54:26.344959300
302643999771894737394193824854543971551,2021-06-04 14:54:04.233487500,2021-06-04 15:03:30.052986420,2021-06-04 15:23:43.021632660
76754075032798487658359524080172610024,2021-06-04 14:54:13.758672420,2021-06-04 15:01:58.084003080,2021-06-04 15:09:47.076163320
311941161128281142434193679511980814502,2021-06-04 14:54:13.832196120,2021-06-04 15:03:18.124228739,2021-06-04 15:17:03.226581479
138429066451635095020298940437559380501,2021-06-04 14:55:00.819438960,2021-06-04 15:03:49.315463340,2021-06-04 15:30:02.245650300
186300248616752033728756764068921696181,2021-06-04 14:55:01.951313760,2021-06-04 15:02:29.573883600,2021-06-04 15:22:44.238488160
92115098675443912510440196844031292107,2021-06-04 14:56:00.414274740,2021-06-04 15:04:10.739030040,2021-06-04 15:15:20.973431880
74454183158624425130849800007082398835,2021-06-04 14:57:04.417390980,2021-06-04 15:03:34.293161040,2021-06-04 15:15:07.082967479
280237115408712470636596166792969924875,2021-06-04 14:57:05.472876660,2021-06-04 15:06:08.414330820,2021-06-04 15:07:39.526579320
267995562293761001123334650732031606698,2021-06-04 15:00:02.746988760,2021-06-04 15:08:18.032740560,2021-06-04 15:20:55.083663300
44206967740998740112835864097924259954,2021-06-04 15:00:03.890229900,2021-06-04 15:06:29.770513560,2021-06-04 15:14:51.464884920
321342016386418006403540372068513889148,2021-06-04 15:02:09.528855000,2021-06-04 15:11:55.666773180,2021-06-04 15:14:53.755165440
163395551650255584295004236515857043863,2021-06-04 15:03:00.588267840,2021-06-04 15:10:52.068858240,2021-06-04 15:34:11.815763640
305224369216059139191364507317341031643,2021-06-04 15:03:01.508257560,2021-06-04 15:10:23.475817920,2021-06-04 15:48:03.575905740
2462567936393337865883836992840373567,2021-06-04 15:04:05.803230000,2021-06-04 15:12:06.183053820,2021-06-04 15:25:11.301708660
136547902156049711255757791842703218,2021-06-04 15:05:02.751020160,2021-06-04 15:13:13.375112460,2021-06-04 15:21:50.176267500
208627726807504522623668305731945090983,2021-06-04 15:05:09.058260480,2021-06-04 15:13:34.490962980,2021-06-04 15:43:44.037900300
181555415249214187489162859317918823922,2021-06-04 15:06:03.205744500,2021-06-04 15:12:19.387267980,2021-06-04 15:30:52.730991600
157966285380339120588948550074259530899,2021-06-04 15:08:00.181478940,2021-06-04 15:16:11.838715860,2021-06-04 15:23:17.093257980
120972096425288737890004766154070316650,2021-06-04 15:09:11.594073120,2021-06-04 15:18:21.279154680,2021-06-04 15:20:07.050402180
251248327447598557069724620188492517833,2021-06-04 15:10:03.017573100,2021-06-04 15:17:48.575766660,2021-06-04 15:42:39.722761740
52922598544422422336071927107145336115,2021-06-04 15:11:03.371842380,2021-06-04 15:18:28.113135240,2021-06-04 15:27:09.362842380
115285648542185754715615961432468254611,2021-06-04 15:12:01.743023700,2021-06-04 15:20:18.094939080,2021-06-04 15:38:44.197426020
58072971698072510537341141074619314179,2021-06-04 15:12:05.731815360,2021-06-04 15:19:56.707616760,2021-06-04 15:25:24.761172840
252206797756977555727391388670039607615,2021-06-04 15:13:01.384691580,2021-06-04 15:20:57.342626520,2021-06-04 15:40:56.505388740
211823051674017332278522113244633283389,2021-06-04 15:14:15.678207360,2021-06-04 15:20:05.958285000,2021-06-04 15:26:29.925400680
268461504316596151410211839478094595469,2021-06-04 15:14:29.419201680,2021-06-04 15:21:53.532478200,2021-06-04 15:23:53.876639100
240377918999372851449707404733348005259,2021-06-04 15:15:02.138452500,2021-06-04 15:23:45.070734720,2021-06-04 15:32:06.139939260
107772113502041690213342620242843250071,2021-06-04 15:18:02.897017860,2021-06-04 15:24:31.928394420,2021-06-04 15:28:58.428227880
279040253642964159899202182815469625409,2021-06-04 15:22:01.266518580,2021-06-04 15:30:35.943419160,2021-06-04 15:35:38.729708040
232372259898259088169182607035759219427,2021-06-04 15:23:03.850969260,2021-06-04 15:30:58.544239920,2021-06-04 15:44:33.285069900
154206913432958443093406439081419458394,2021-06-04 15:25:02.946778740,2021-06-04 15:34:07.396376700,2021-06-04 15:49:01.371495360
10409323597720700831551540530248196508,2021-06-04 15:25:13.379958720,2021-06-04 15:33:37.500238860,2021-06-04 15:34:54.195153240
338429175729003392476455782936360422422,2021-06-04 15:26:01.055557020,2021-06-04 15:33:23.364236640,2021-06-04 15:48:37.316738880
253886803877071315731714589764208161920,2021-06-04 15:28:03.897149460,2021-06-04 15:37:03.295616580,2021-06-04 15:51:23.275078320
200505732363781573042716766885647391950,2021-06-04 15:29:01.159186260,2021-06-04 15:36:54.769339440,2021-06-04 16:13:32.822325420
237447717614690769765439416661354973074,2021-06-04 15:31:01.542833160,2021-06-04 15:39:50.365141260,2021-06-04 15:55:47.924622660
72652555006148294871834158161273747409,2021-06-04 15:33:03.234428880,2021-06-04 15:40:13.664476200,2021-06-04 15:41:57.129252420
185268722953432275686933974735992242524,2021-06-04 15:34:00.525116280,2021-06-04 15:42:40.484320500,2021-06-04 15:43:55.056656100
31209335351875528134345597790137395562,2021-06-04 15:34:00.826093380,2021-06-04 15:42:43.945071360,2021-06-04 16:02:43.550731080
20258816330825224078777777768515628696,2021-06-04 15:34:03.156205560,2021-06-04 15:43:18.330400200,2021-06-04 16:44:21.553391820
11654446437673556875429826884006165547,2021-06-04 15:35:21.718082940,2021-06-04 15:42:00.116371680,2021-06-04 15:46:41.459939160
8449488741714501159677398328473339598,2021-06-04 15:37:02.545826700,2021-06-04 15:46:48.895276920,2021-06-04 16:05:16.619275080
75792896984808295626239755408458268873,2021-06-04 15:37:07.725226920,2021-06-04 15:45:39.699891240,2021-06-04 15:53:01.622773200
231446149987230561388064751890099862786,2021-06-04 15:38:07.963590480,2021-06-04 15:46:55.944084120,2021-06-04 16:20:18.796666020
188156043562660032907090969310583399846,2021-06-04 15:39:05.463755880,2021-06-04 15:46:34.398648120,2021-06-04 15:53:17.371240500
265993944317813921153976535635008112260,2021-06-04 15:40:02.523613320,2021-06-04 15:47:08.342294280,2021-06-04 16:37:06.882349140
43203407839022923820507299172721133625,2021-06-04 15:40:03.272922420,2021-06-04 15:49:28.576845600,2021-06-04 16:24:09.396202560
73026799458039547531659220398080918249,2021-06-04 15:40:04.114674540,2021-06-04 15:48:37.229282160,2021-06-04 16:45:25.885421460
281169225034314403561211793533470839510,2021-06-04 15:40:08.825743920,2021-06-04 15:48:33.440790300,2021-06-04 16:16:26.558548500
42024129130995394356032376697432910308,2021-06-04 15:42:06.908038260,2021-06-04 15:49:06.828272400,2021-06-04 15:54:26.039397900
311763676828870507010447689770434627454,2021-06-04 15:42:10.038082500,2021-06-04 15:50:33.842508000,2021-06-04 15:58:44.669839980
299928322448710441946567482472409203462,2021-06-04 15:43:06.220295520,2021-06-04 15:51:55.172079840,2021-06-04 16:07:11.822376359
94988124748780047389525705720198385108,2021-06-04 15:45:01.061910660,2021-06-04 15:52:55.277809140,2021-06-04 16:38:39.352055580
84598524356175241224252839071416884064,2021-06-04 15:45:09.890277600,2021-06-04 15:52:38.491450020,2021-06-04 16:37:11.212234980
216542573908237664248288297527621959188,2021-06-04 15:45:09.996735060,2021-06-04 15:53:48.732612480,2021-06-04 15:54:43.626891480
224825206359207692187236928505834275656,2021-06-04 15:46:02.611251000,2021-06-04 15:55:18.019417440,2021-06-04 16:52:22.103766600
30178047962825034144069127172062999123,2021-06-04 15:47:04.145288700,2021-06-04 15:55:38.494916340,2021-06-04 15:58:48.376447500
53260699829637248232296396000935922388,2021-06-04 15:48:00.955736100,2021-06-04 15:57:27.164739300,2021-06-04 16:01:00.024464580
207405717372227478133008716504001854599,2021-06-04 15:51:02.410894140,2021-06-04 15:58:59.972169720,2021-06-04 16:12:24.541640220
204289995547851702153527966381956056766,2021-06-04 15:53:24.741049680,2021-06-04 16:00:30.052108440,2021-06-04 16:08:04.864766280
122766563126029830130749814459333379548,2021-06-04 15:54:07.598956620,2021-06-04 16:04:09.116762460,2021-06-04 16:13:20.253210900
91598194592411395087261112103219890479,2021-06-04 15:58:03.580936740,2021-06-04 16:06:15.447581460,2021-06-04 16:19:43.175035920
