ID,ArrivalDate,ServiceDate,DepartureDate
335124455579497023053847600423644153216,2022-01-04 13:24:32.708536500,2022-01-04 13:24:53.574375420,2022-01-04 13:25:36.835938120
36238807895174933090685695328581734448,2022-01-04 13:27:24.000840780,2022-01-04 13:29:01.648077300,2022-01-04 13:33:56.678186880
279553206071541282288338119778845271414,2022-01-04 13:30:01.684132080,2022-01-04 13:32:32.707705620,2022-01-04 13:38:41.362355880
3058020014971159600097498614892208838,2022-01-04 13:30:06.579507360,2022-01-04 13:32:57.838955400,2022-01-04 13:46:59.010962580
24740159759260986604542447421568736811,2022-01-04 13:30:21.913255800,2022-01-04 13:32:14.342633460,2022-01-04 13:50:52.118925060
21081592929550620350697915320092883244,2022-01-04 13:32:18.685259400,2022-01-04 13:32:20.921181960,2022-01-04 13:46:32.305865880
209009940261308949826540665012772303481,2022-01-04 13:35:48.173241180,2022-01-04 13:38:16.179185640,2022-01-04 13:40:35.141916480
99667848954531846976368385257825027716,2022-01-04 13:38:01.646829600,2022-01-04 13:38:33.526743599,2022-01-04 13:49:31.218148199
328849386031428744594171645935312281171,2022-01-04 13:38:02.925604140,2022-01-04 13:42:01.586247660,2022-01-04 13:57:17.209946159
252275903730078872058256411604030495966,2022-01-04 13:38:24.400252740,2022-01-04 13:39:32.804970120,2022-01-04 13:43:14.824038840
18332774169839650945012984621649634862,2022-01-04 13:40:15.809543220,2022-01-04 13:42:20.168410140,2022-01-04 13:49:47.309218860
277031527214975587791167441964968607509,2022-01-04 13:41:04.641108840,2022-01-04 13:40:48.359853660,2022-01-04 14:03:13.755061260
277633086250254741094952872801469958296,2022-01-04 13:49:08.407319640,2022-01-04 13:50:06.406204860,2022-01-04 13:57:06.829242540
325648351802183823353709429032432885851,2022-01-04 13:50:09.529510920,2022-01-04 13:50:25.291470060,2022-01-04 13:56:55.328632200
49323553632461066334351244340677015249,2022-01-04 13:50:15.191584980,2022-01-04 13:51:13.190795400,2022-01-04 13:58:09.668588640
76879003461883708925412935741754568288,2022-01-04 13:52:10.936572600,2022-01-04 13:52:41.770120860,2022-01-04 13:57:11.485377360
23673083798173455641735856795882069489,2022-01-04 13:56:20.368364580,2022-01-04 13:56:01.019913060,2022-01-04 14:01:28.306263480
241369433999894482348902195892000106345,2022-01-04 13:57:05.518842240,2022-01-04 13:58:54.909254940,2022-01-04 14:09:40.762905240
7956885882942920571183728218787350988,2022-01-04 13:58:06.911665920,2022-01-04 13:59:15.501195599,2022-01-04 13:59:42.536236139
228553709255825442767325866032995898301,2022-01-04 13:59:22.033054020,2022-01-04 14:03:56.699555400,2022-01-04 14:07:15.960933960
88461813543760172890250931237805214576,2022-01-04 14:05:00.543867660,2022-01-04 14:05:35.632401240,2022-01-04 14:18:01.970099520
103652399631999132811181408035166340161,2022-01-04 14:06:29.915759820,2022-01-04 14:07:46.183839120,2022-01-04 14:12:19.710673860
258784005556684317014076947154725353434,2022-01-04 14:07:11.244694680,2022-01-04 14:09:53.131165680,2022-01-04 14:14:05.194711980
211106026326192201030856132949322917816,2022-01-04 14:09:01.365153960,2022-01-04 14:10:07.089683100,2022-01-04 14:32:38.787967439
216534713094818757723449110110210801247,2022-01-04 14:12:38.140248180,2022-01-04 14:14:01.089887340,2022-01-04 14:27:20.355698280
280943171605292605089590983953790758387,2022-01-04 14:13:00.941916720,2022-01-04 14:18:36.411284280,2022-01-04 14:44:50.450030820
121467707005970406976846873741792045886,2022-01-04 14:13:04.732276860,2022-01-04 14:14:31.344080340,2022-01-04 14:15:37.595694900
316781746951605544904786101168446849875,2022-01-04 14:15:30.053239620,2022-01-04 14:16:56.683192800,2022-01-04 14:23:13.379085960
168586324276910600585708988783324057019,2022-01-04 14:16:58.166996880,2022-01-04 14:17:37.656087240,2022-01-04 14:19:56.165638680
316842952240830974587899435372024965624,2022-01-04 14:18:15.146559780,2022-01-04 14:18:28.278652920,2022-01-04 14:40:48.765294960
143318035449397623758519868039580418281,2022-01-04 14:19:33.779972280,2022-01-04 14:19:34.996460580,2022-01-04 14:55:13.583092320
226217120832798160709074554176307988436,2022-01-04 14:20:15.006832020,2022-01-04 14:22:30.095375460,2022-01-04 14:23:59.658844620
159932365340250832204216924445688643455,2022-01-04 14:23:26.049450960,2022-01-04 14:25:43.692745620,2022-01-04 14:30:07.904085120
128194126992306007872764018893253431947,2022-01-04 14:25:02.168172960,2022-01-04 14:26:11.443617000,2022-01-04 14:29:54.316860660
309314898325936105477815790996775374849,2022-01-04 14:26:03.035852760,2022-01-04 14:25:23.094313440,2022-01-04 14:29:09.064657980
317127780321232699411979852295524080413,2022-01-04 14:26:30.926964180,2022-01-04 14:26:44.335854840,2022-01-04 14:37:32.630790840
12879224685539078259616915952978289205,2022-01-04 14:27:22.413227460,2022-01-04 14:28:11.864979480,2022-01-04 14:29:59.742032220
77089360703712591635996813608556519619,2022-01-04 14:29:21.335657820,2022-01-04 14:31:02.713463940,2022-01-04 14:32:48.663489960
235736475275281831040876375721671881122,2022-01-04 14:32:07.341736080,2022-01-04 14:34:31.201038720,2022-01-04 14:40:50.414734020
31654871214175934376577817367555473305,2022-01-04 14:32:38.469883080,2022-01-04 14:33:56.964878220,2022-01-04 14:42:35.696821980
148687294367322617958645008487453503152,2022-01-04 14:36:13.737031080,2022-01-04 14:36:52.750348500,2022-01-04 14:38:13.299935760
270516472236469921913539298479620410266,2022-01-04 14:36:15.590088180,2022-01-04 14:35:00.997386660,2022-01-04 14:40:13.945494720
243550781027073871990337893739243754230,2022-01-04 14:37:19.984673880,2022-01-04 14:35:54.084214260,2022-01-04 14:37:48.690244080
329744659250743330531519824969547619744,2022-01-04 14:38:16.979418060,2022-01-04 14:40:19.589733840,2022-01-04 15:11:22.940229240
139149266267755454533709139428477817479,2022-01-04 14:39:51.577000500,2022-01-04 14:39:56.828668920,2022-01-04 14:45:46.163268840
244854689917423826367715435280309169323,2022-01-04 14:40:11.559891900,2022-01-04 14:41:31.111448880,2022-01-04 14:41:48.580267980
67743877069979019263350120861792773916,2022-01-04 14:43:24.295794300,2022-01-04 14:45:18.200699280,2022-01-04 15:17:33.289854180
230003614519283380964604965043282891114,2022-01-04 14:44:05.632334820,2022-01-04 14:45:04.409205300,2022-01-04 14:59:43.831687740
297741962710502619033533575482782235392,2022-01-04 14:47:19.336499820,2022-01-04 14:47:41.314080900,2022-01-04 14:59:13.899676080
201613597483570377460523323551918358208,2022-01-04 14:50:25.878513900,2022-01-04 14:50:25.307137620,2022-01-04 14:55:26.662541160
39560565231780620671258570476710296722,2022-01-04 14:50:32.513785980,2022-01-04 14:50:37.914877980,2022-01-04 14:51:31.149263820
168982898792595288156574199066542387640,2022-01-04 14:54:00.153246060,2022-01-04 14:53:27.002281980,2022-01-04 15:01:27.004910040
266325545719904831824461155809997173146,2022-01-04 14:55:01.950405060,2022-01-04 14:55:20.106342420,2022-01-04 15:15:04.809590640
55522190589891318845379670162039953586,2022-01-04 14:55:56.944335060,2022-01-04 14:55:16.219691460,2022-01-04 15:12:02.333004120
250298084761404577204323293986777188662,2022-01-04 14:56:22.483278480,2022-01-04 14:56:16.531713960,2022-01-04 15:11:46.681016880
165680829256635404287278428696746956025,2022-01-04 15:00:16.675653900,2022-01-04 14:58:38.365971900,2022-01-04 15:10:16.981065300
198226482274674675204398224159528314797,2022-01-04 15:00:30.013278660,2022-01-04 15:01:40.082567640,2022-01-04 15:04:07.888617240
94159358229186309091092203893746837362,2022-01-04 15:02:10.587268800,2022-01-04 15:02:35.098023960,2022-01-04 15:24:45.039980880
140615081979501504359824037957385096212,2022-01-04 15:09:08.628734880,2022-01-04 15:10:12.148080540,2022-01-04 15:12:56.552259780
309624041853893942960494822265814102840,2022-01-04 15:09:44.683746180,2022-01-04 15:10:17.572825919,2022-01-04 15:10:20.661735959
191978368556732983435991007654060876449,2022-01-04 15:10:07.816791120,2022-01-04 15:09:55.463637180,2022-01-04 15:14:35.786113260
336287954047847938361019666082484536592,2022-01-04 15:12:40.560802800,2022-01-04 15:12:19.494848340,2022-01-04 15:23:31.258026060
271588342117270806415522933769307479122,2022-01-04 15:13:53.389296060,2022-01-04 15:14:33.000281580,2022-01-04 15:20:31.789117800
339530100102461952784266240295936134257,2022-01-04 15:15:02.834207160,2022-01-04 15:17:01.238976660,2022-01-04 15:19:43.015509780
266157284916954661830364914411656167922,2022-01-04 15:17:18.851802480,2022-01-04 15:18:39.334312800,2022-01-04 15:34:58.566636180
316043949410594067443863898426100707515,2022-01-04 15:19:23.883864840,2022-01-04 15:19:33.588514080,2022-01-04 15:34:00.620201940
250249719063183572426481765277320882280,2022-01-04 15:19:37.183482300,2022-01-04 15:20:09.585257880,2022-01-04 15:31:45.723584220
70003630941260945281598707086002222312,2022-01-04 15:21:33.431126520,2022-01-04 15:21:43.998194520,2022-01-04 15:37:21.882328560
259438535918708898113583901455664960757,2022-01-04 15:22:16.612488960,2022-01-04 15:23:57.057028020,2022-01-04 15:27:30.636264059
87646991466527569680815246327035023887,2022-01-04 15:23:04.434589620,2022-01-04 15:26:08.622166980,2022-01-04 15:26:39.044733720
256345136007733620336720045774430338456,2022-01-04 15:23:34.489086180,2022-01-04 15:22:44.262755640,2022-01-04 16:08:07.257281040
326838093892480863105184865900387853550,2022-01-04 15:25:03.983757840,2022-01-04 15:24:01.475945940,2022-01-04 15:31:01.853903100
311517595823153085554761982454418476082,2022-01-04 15:27:03.329327460,2022-01-04 15:26:20.914939740,2022-01-04 15:33:00.863086860
82970657741134547964295575224052835753,2022-01-04 15:28:00.702191700,2022-01-04 15:29:55.660244100,2022-01-04 15:54:27.918556799
281614150641642315707224582488613438172,2022-01-04 15:28:04.014441000,2022-01-04 15:29:16.417954320,2022-01-04 15:29:42.793985700
91059953455893598587067123150724925626,2022-01-04 15:29:07.465622340,2022-01-04 15:29:34.784255700,2022-01-04 15:37:45.484028460
166233065273408244769004297616005994081,2022-01-04 15:29:28.983711960,2022-01-04 15:29:11.349776220,2022-01-04 15:33:12.216953640
255703564940943167528319495305529613706,2022-01-04 15:30:08.850065160,2022-01-04 15:31:35.779244100,2022-01-04 15:35:34.287307440
225451178560359572058651441421615338907,2022-01-04 15:38:01.381976220,2022-01-04 15:40:10.600696260,2022-01-04 15:47:51.512774940
81287729955694239606423143926532980403,2022-01-04 15:38:22.976080440,2022-01-04 15:40:38.246277300,2022-01-04 15:49:34.892367720
110328350930617109425882348623158332974,2022-01-04 15:38:23.123319960,2022-01-04 15:37:55.140368640,2022-01-04 15:41:48.770250060
84719409994743834893733040952535578971,2022-01-04 15:39:09.432271620,2022-01-04 15:37:45.962358840,2022-01-04 15:40:12.880144680
191638536849033246305887846828209894022,2022-01-04 15:40:02.442222420,2022-01-04 15:42:23.345974980,2022-01-04 15:48:42.984555060
308695830193528451201314438405734979821,2022-01-04 15:40:40.007313360,2022-01-04 15:42:48.312750239,2022-01-04 15:46:33.628636139
294025691170735430068369139794336862257,2022-01-04 15:42:08.159686800,2022-01-04 15:41:25.669000320,2022-01-04 15:58:55.379078700
24002094114450153003712915801339606227,2022-01-04 15:43:04.528979220,2022-01-04 15:43:39.931620780,2022-01-04 15:52:24.549973080
121854970180182357184122520858026656,2022-01-04 15:46:22.708526040,2022-01-04 15:48:00.239262660,2022-01-04 15:52:26.193387360
239964295824962367059587402003890702809,2022-01-04 15:46:32.146842360,2022-01-04 15:45:41.370405900,2022-01-04 15:50:27.871845780
136628772052022907817741962530365028094,2022-01-04 15:47:04.025611380,2022-01-04 15:47:29.916468300,2022-01-04 15:51:53.418715260
131630593784970017454548413318412527743,2022-01-04 15:48:25.594333080,2022-01-04 15:47:42.964842420,2022-01-04 16:06:31.305633780
112398398211726800897023473847283351752,2022-01-04 15:52:30.879626699,2022-01-04 15:51:48.328448879,2022-01-04 15:52:54.420040199
41274185273119668048356798288990237858,2022-01-04 15:52:56.843599800,2022-01-04 15:55:32.497030380,2022-01-04 16:07:23.036636520
319760717365269586591746256927081750283,2022-01-04 15:53:04.582393620,2022-01-04 15:55:31.598798820,2022-01-04 15:56:03.042774720
71648217515016975840096878719596909503,2022-01-04 15:53:31.490761380,2022-01-04 15:57:25.185565440,2022-01-04 16:00:56.684893980
315504375839457699622011484471346318204,2022-01-04 15:53:34.042208340,2022-01-04 15:54:16.780239720,2022-01-04 16:08:37.804450680
165461473680912969875634038272221861497,2022-01-04 15:56:03.884838960,2022-01-04 15:55:44.669784720,2022-01-04 16:01:46.227558360
25637661663819282478237559280717162642,2022-01-04 15:58:01.146770700,2022-01-04 15:59:26.823308040,2022-01-04 16:07:09.920799900
294269193941923860544576504401624902684,2022-01-04 16:01:23.782589700,2022-01-04 15:59:24.666645780,2022-01-04 16:02:36.108923220
175327550695839233484665190360623624902,2022-01-04 16:01:56.525461980,2022-01-04 16:02:37.204731000,2022-01-04 16:08:31.333095420
285804845489930707783632783915757910636,2022-01-04 16:02:01.695852600,2022-01-04 16:04:47.796114660,2022-01-04 16:09:54.456870000
88324484556403500847167071268314340350,2022-01-04 16:02:54.993708180,2022-01-04 16:01:48.941073900,2022-01-04 16:08:17.880115680
302588009001152420110016647629820367586,2022-01-04 16:05:45.142246620,2022-01-04 16:08:47.482231740,2022-01-04 16:26:39.249162240
296372528246717530380572584762253334256,2022-01-04 16:06:40.557909660,2022-01-04 16:06:04.135093020,2022-01-04 16:09:27.276103320
78257479314987537188514887069060755135,2022-01-04 16:07:58.566085920,2022-01-04 16:08:01.767615660,2022-01-04 16:10:50.101877100
294282244838649649958943149600644250585,2022-01-04 16:09:58.689027960,2022-01-04 16:09:40.807699860,2022-01-04 16:11:18.217666620
58879434155999416680688610485395143061,2022-01-04 16:11:09.791848260,2022-01-04 16:14:15.202273020,2022-01-04 16:17:26.414571420
302394410352454922462337476149652243099,2022-01-04 16:11:12.116489280,2022-01-04 16:12:32.588650260,2022-01-04 16:21:05.040326040
320307740585454225387622392189961180529,2022-01-04 16:11:15.397955520,2022-01-04 16:10:37.619472060,2022-01-04 16:13:28.344663600
204998546557440842255002686843682767687,2022-01-04 16:12:48.764203020,2022-01-04 16:12:51.550550340,2022-01-04 16:16:19.469245140
90775070384430315198983554929724257191,2022-01-04 16:17:00.132684600,2022-01-04 16:16:02.377729080,2022-01-04 16:18:08.395840380
138628778372868534882103800379883084486,2022-01-04 16:17:21.196155720,2022-01-04 16:17:14.139654480,2022-01-04 16:23:36.576539460
281792415460804229784455272165829670960,2022-01-04 16:18:07.094535480,2022-01-04 16:20:08.325696600,2022-01-04 16:20:53.017371000
57501183693584394928184089430871309199,2022-01-04 16:18:54.789357300,2022-01-04 16:19:56.240693160,2022-01-04 16:27:56.840647620
305859014189551360648193513738984743280,2022-01-04 16:19:27.922637880,2022-01-04 16:18:55.173257881,2022-01-04 16:21:31.993842481
160470547190722362419265562174972911833,2022-01-04 16:21:06.273011100,2022-01-04 16:22:03.162221760,2022-01-04 16:27:47.991119040
105685391237703890114384865928661851066,2022-01-04 16:21:20.057556180,2022-01-04 16:20:55.836070140,2022-01-04 16:42:36.038907000
285056843134172699578938336998766606282,2022-01-04 16:22:04.468258260,2022-01-04 16:23:56.307043620,2022-01-04 16:32:37.291473480
128450807216659519307774055319852032069,2022-01-04 16:26:43.311272760,2022-01-04 16:28:42.238445700,2022-01-04 16:33:06.898541100
25765349644166119173577646285139414423,2022-01-04 16:30:27.434798760,2022-01-04 16:30:57.203123880,2022-01-04 16:57:31.210761480
255115419120619299963011808881795760891,2022-01-04 16:31:15.272994240,2022-01-04 16:33:53.407873140,2022-01-04 16:45:07.531896060
207140293859796067962378547062018969858,2022-01-04 16:35:20.541005040,2022-01-04 16:38:28.773131279,2022-01-04 16:53:04.500599459
95429998651212145689403126569551813494,2022-01-04 16:36:12.030455640,2022-01-04 16:36:46.559522880,2022-01-04 16:46:16.684966320
278843781035680246180032959721859415610,2022-01-04 16:36:25.899463020,2022-01-04 16:37:48.714245880,2022-01-04 16:47:22.664868840
260584875322080948926907844940611538702,2022-01-04 16:36:58.096989840,2022-01-04 16:37:48.224500380,2022-01-04 16:46:28.846390140
266590614152125829552645348804920362056,2022-01-04 16:40:08.598447960,2022-01-04 16:40:01.876512900,2022-01-04 16:45:51.663624960
335806955105352179830183468937919508620,2022-01-04 16:43:04.706100840,2022-01-04 16:44:57.280937280,2022-01-04 16:47:19.377818940
95611627215720352195819642052395998948,2022-01-04 16:45:17.688560400,2022-01-04 16:44:39.530818500,2022-01-04 16:46:14.593101000
34406230316017988197769036723573527460,2022-01-04 16:46:04.385639640,2022-01-04 16:48:46.220049900,2022-01-04 17:00:35.278335540
241766353505136070094495247309893301525,2022-01-04 16:52:10.434082980,2022-01-04 16:53:29.691221340,2022-01-04 17:01:29.189825820
211463041464192788034138227048019025447,2022-01-04 16:54:02.496413400,2022-01-04 16:55:00.768826740,2022-01-04 17:18:38.706732420
73563068314631685376984066084464604585,2022-01-04 16:54:13.211635200,2022-01-04 16:54:34.588829820,2022-01-04 16:54:39.046861980
22717715723722471844427433972622740699,2022-01-04 16:54:27.957024240,2022-01-04 16:59:04.802110680,2022-01-04 17:04:05.917343100
315056889914597131128662467259747797380,2022-01-04 16:54:37.557435420,2022-01-04 16:58:32.022133620,2022-01-04 17:20:04.922433660
