ID,ArrivalDate,ServiceDate,DepartureDate
20073889882420068630933010299747994548,2021-01-07 08:32:07.415951100,2021-01-07 08:38:50.433565260,2021-01-07 08:52:33.689457300
151189032069063480281612870153689666774,2021-01-07 08:32:11.002076700,2021-01-07 08:40:04.400264040,2021-01-07 09:06:25.302646320
249793841521504817372477270877329578601,2021-01-07 08:33:05.842363140,2021-01-07 08:42:01.270802220,2021-01-07 08:48:48.022885080
340041008122093390813159571183857325908,2021-01-07 08:35:01.688361540,2021-01-07 08:42:57.566834640,2021-01-07 09:40:06.969885060
251282573850928304836222296574635938570,2021-01-07 08:35:01.834487280,2021-01-07 08:42:35.244294480,2021-01-07 08:53:10.330477560
68057684883343864241525423995174011737,2021-01-07 08:36:02.331663240,2021-01-07 08:43:20.024421840,2021-01-07 09:03:49.787598840
100046919162564456873382099360936101230,2021-01-07 08:36:03.740341980,2021-01-07 08:44:44.305292340,2021-01-07 08:45:04.209595560
226840439126547386018777890709657970598,2021-01-07 08:36:04.673221320,2021-01-07 08:45:46.049580660,2021-01-07 08:48:40.894689360
257344220467242809718390953457954575161,2021-01-07 08:38:11.861632980,2021-01-07 08:45:09.012532980,2021-01-07 08:47:37.804282200
83535739269100176068482396711672196503,2021-01-07 08:39:16.592768640,2021-01-07 08:46:48.290734500,2021-01-07 08:58:17.724524220
105156371693223269037985244847976564485,2021-01-07 08:40:05.883376380,2021-01-07 08:47:30.118362360,2021-01-07 08:50:43.741217280
141052710072547249927444692526860631546,2021-01-07 08:40:17.422370820,2021-01-07 08:48:05.094461340,2021-01-07 08:52:54.004837860
149638766913132030542103141499117122665,2021-01-07 08:41:12.106513020,2021-01-07 08:49:40.103426160,2021-01-07 08:49:58.316785260
168443619747732045498606035843108891896,2021-01-07 08:44:08.129322299,2021-01-07 08:52:21.550637819,2021-01-07 09:24:53.483379959
63952338904495377003873862534845104352,2021-01-07 08:44:11.742749640,2021-01-07 08:52:43.779512460,2021-01-07 08:54:13.614486480
101303811238521229244974994794916551324,2021-01-07 08:46:00.690190560,2021-01-07 08:53:07.635899640,2021-01-07 09:09:47.296451280
249174875067575518953365956209672090689,2021-01-07 08:48:01.305538800,2021-01-07 08:55:37.116107460,2021-01-07 09:32:49.385202000
127701506729531264752866263609395343652,2021-01-07 08:50:00.356300340,2021-01-07 09:01:25.738813860,2021-01-07 09:25:02.849642700
28293250833410913364899370689127600043,2021-01-07 08:52:02.194787820,2021-01-07 08:58:34.550769240,2021-01-07 09:01:06.292226580
163144014404645055715668398459516444675,2021-01-07 08:54:07.889206680,2021-01-07 09:02:51.665454300,2021-01-07 09:13:53.968809840
36865895426021478841129165983828846507,2021-01-07 08:54:07.953803700,2021-01-07 09:03:08.865276660,2021-01-07 09:06:11.197168320
225050465124320589777725190482193330764,2021-01-07 08:54:10.092486060,2021-01-07 09:01:33.044813340,2021-01-07 09:15:12.818130480
168145708947870114466964708741804368192,2021-01-07 08:54:19.523477100,2021-01-07 09:01:28.071682500,2021-01-07 09:08:44.308363800
118307407878602460218837088705244616610,2021-01-07 08:56:03.041439480,2021-01-07 09:03:32.889963960,2021-01-07 09:27:18.807213360
103904667142933608624742639981776976584,2021-01-07 09:00:03.701915820,2021-01-07 09:06:14.363571840,2021-01-07 09:11:13.099713360
32601063473923624127236829761036372935,2021-01-07 09:04:00.702684960,2021-01-07 09:12:52.968882720,2021-01-07 09:40:17.947421580
137964484553183804033428388936710662274,2021-01-07 09:06:00.951533940,2021-01-07 09:13:06.382235520,2021-01-07 09:30:55.101960480
196637955678306054782545517124916844778,2021-01-07 09:09:03.149332200,2021-01-07 09:17:46.047839220,2021-01-07 09:26:56.943839400
39148699441003084938116141967580653906,2021-01-07 09:09:04.956117540,2021-01-07 09:17:51.203687700,2021-01-07 09:54:37.492656180
99866653813262046478215634731455231716,2021-01-07 09:11:02.737005900,2021-01-07 09:16:08.780765160,2021-01-07 09:18:19.251086940
236672654343464904276512037564266862995,2021-01-07 09:11:16.838282279,2021-01-07 09:18:51.608025719,2021-01-07 09:28:45.655726079
81588184149339958473117778216924735176,2021-01-07 09:12:06.892470840,2021-01-07 09:20:55.574203080,2021-01-07 09:39:31.519759620
171897285942744381270753537417814006017,2021-01-07 09:13:00.773597400,2021-01-07 09:19:41.759377260,2021-01-07 09:20:42.918882180
308923298866253124942615055310633250647,2021-01-07 09:14:00.548449980,2021-01-07 09:22:19.187487000,2021-01-07 09:33:57.306016080
29577165248421298253308119597341781199,2021-01-07 09:14:02.728504680,2021-01-07 09:21:51.684501420,2021-01-07 09:27:44.133600300
221171191267475566336585013558877588537,2021-01-07 09:15:00.494085900,2021-01-07 09:23:02.724510540,2021-01-07 09:46:54.939785820
985695070616766191886522212355765126,2021-01-07 09:17:00.024990600,2021-01-07 09:25:33.706117320,2021-01-07 09:40:19.599418320
322757623329457768468812169312727277623,2021-01-07 09:17:03.778861380,2021-01-07 09:25:26.613596700,2021-01-07 09:26:10.086168660
277759252874685031194267440898479278565,2021-01-07 09:18:04.209686159,2021-01-07 09:24:43.292414819,2021-01-07 09:34:47.959247519
317929227102506853799108467974083780494,2021-01-07 09:18:05.575788540,2021-01-07 09:25:12.012411060,2021-01-07 09:32:17.197532820
255334016686326208093966832139906098840,2021-01-07 09:18:05.628528720,2021-01-07 09:26:15.767989680,2021-01-07 09:54:53.938765260
160962429721561983397642786521329404020,2021-01-07 09:21:02.010291720,2021-01-07 09:29:54.666468720,2021-01-07 09:36:19.664255340
191750957289420509226042313697490124159,2021-01-07 09:22:37.989390600,2021-01-07 09:31:50.341290180,2021-01-07 10:28:43.799749080
161132807758715206303133789112045862735,2021-01-07 09:23:03.084782700,2021-01-07 09:30:49.830588060,2021-01-07 09:32:06.211219379
173233938072357920768418138980598426263,2021-01-07 09:24:05.334364740,2021-01-07 09:32:19.286329080,2021-01-07 10:18:50.981959980
40018950501918582525821978996827607285,2021-01-07 09:25:10.322419320,2021-01-07 09:33:48.309952560,2021-01-07 09:42:34.794706260
255722810492900504098764701662990043697,2021-01-07 09:27:05.092791240,2021-01-07 09:33:41.695484100,2021-01-07 10:01:40.741208220
129341814669073365136137264797049520754,2021-01-07 09:28:02.642846640,2021-01-07 09:36:48.328237980,2021-01-07 09:54:48.580637580
22484998329236025203389849976452860713,2021-01-07 09:28:02.691939600,2021-01-07 09:37:01.717321980,2021-01-07 09:55:33.954693840
328125080152426294815482338833960152913,2021-01-07 09:28:04.498606980,2021-01-07 09:35:11.906939340,2021-01-07 09:59:30.837336180
266341699258149405018285116827851449820,2021-01-07 09:28:06.741941940,2021-01-07 09:35:37.914597300,2021-01-07 09:53:29.326879320
227206577314877572272959520248032823635,2021-01-07 09:29:02.574445200,2021-01-07 09:37:21.526639020,2021-01-07 10:00:27.535607280
156763978903588553778133492058449106181,2021-01-07 09:29:19.256950920,2021-01-07 09:34:11.792625060,2021-01-07 10:27:54.671570100
133400665577891972897395163248390381848,2021-01-07 09:30:00.078188100,2021-01-07 09:38:32.401606499,2021-01-07 10:03:19.034928299
245125222290203132301711892964065976906,2021-01-07 09:30:00.997191720,2021-01-07 09:37:34.369466460,2021-01-07 09:54:59.421780780
302144235614296708745572637872434729827,2021-01-07 09:31:05.531692920,2021-01-07 09:39:44.947382520,2021-01-07 09:40:26.902715820
249526283791431931469561011812106685189,2021-01-07 09:31:14.829953820,2021-01-07 09:39:11.310143280,2021-01-07 10:45:05.286505920
180301656750588171910950235725663703728,2021-01-07 09:32:02.466502920,2021-01-07 09:39:31.023401760,2021-01-07 09:49:39.171393420
3452752160953497673467654283592928370,2021-01-07 09:34:29.494414920,2021-01-07 09:42:26.903931720,2021-01-07 10:08:14.167564800
191279029675591192279004710126758717048,2021-01-07 09:35:13.379958720,2021-01-07 09:44:20.178710760,2021-01-07 09:52:17.171590200
247820504539449582066538369202492592472,2021-01-07 09:36:06.833743560,2021-01-07 09:44:00.329955660,2021-01-07 10:13:41.505939540
273827964511681344929462633595247076338,2021-01-07 09:37:03.722868060,2021-01-07 09:45:04.623295320,2021-01-07 10:06:00.378643980
35594638125601324634735683397325920812,2021-01-07 09:38:02.669293140,2021-01-07 09:46:32.437897200,2021-01-07 10:25:44.666669760
174738097616585942156298498805750070615,2021-01-07 09:39:00.412726560,2021-01-07 09:46:41.046518460,2021-01-07 10:30:19.901157720
191585004724746211307590717077939201019,2021-01-07 09:39:07.211948280,2021-01-07 09:45:20.344654740,2021-01-07 10:22:39.514938060
152811233352324322898862712650009192987,2021-01-07 09:40:02.567241240,2021-01-07 09:49:19.670433720,2021-01-07 10:17:37.321201800
314402573055539630139918277080468065970,2021-01-07 09:43:00.461039280,2021-01-07 09:50:37.374790800,2021-01-07 10:16:20.507231280
235204959169725318456149070322682530257,2021-01-07 09:43:02.417657220,2021-01-07 09:53:03.189507420,2021-01-07 10:26:48.774553740
1466298332333675192350912319928909503,2021-01-07 09:43:04.886779860,2021-01-07 09:50:58.547985780,2021-01-07 10:24:06.631944119
78102122335490178811809558348619045235,2021-01-07 09:43:30.624417720,2021-01-07 09:52:57.780131820,2021-01-07 10:06:14.515398299
121269857754637133653954466500087685190,2021-01-07 09:47:00.286873320,2021-01-07 09:55:23.257687320,2021-01-07 10:15:52.593426840
247396447505022259696015538047459146880,2021-01-07 09:47:07.594056120,2021-01-07 09:55:37.118044320,2021-01-07 10:06:39.089921579
129316066453573884042740046773238854841,2021-01-07 09:47:09.668176740,2021-01-07 09:55:37.271128560,2021-01-07 10:03:56.541658440
177277247991082078464737898684437708418,2021-01-07 09:49:02.683621080,2021-01-07 09:58:03.653419380,2021-01-07 10:39:52.492536120
5362804879668131862315577878557613607,2021-01-07 09:52:02.504151600,2021-01-07 09:59:34.248230820,2021-01-07 10:10:41.324903460
151008718502516464581408794388409331737,2021-01-07 09:54:01.729837560,2021-01-07 10:02:18.738635399,2021-01-07 10:22:20.624134378
127161891084293529559114719812962996415,2021-01-07 09:55:00.874620000,2021-01-07 10:02:38.863354200,2021-01-07 10:46:59.843614380
218276780457266265926788005778181412755,2021-01-07 09:55:01.940551200,2021-01-07 10:03:38.920322100,2021-01-07 10:24:55.987297080
169669429196166193587237281737687251901,2021-01-07 09:55:13.379229720,2021-01-07 10:03:24.336044760,2021-01-07 10:39:36.876143220
164826226743967550219186668211012090073,2021-01-07 09:58:05.129539380,2021-01-07 10:06:52.578002760,2021-01-07 10:26:50.077216980
189639017281495035356594067511799342812,2021-01-07 09:59:01.261232700,2021-01-07 10:08:06.423178560,2021-01-07 10:10:47.193659460
184773130332646895591734157112949312969,2021-01-07 10:01:06.707964660,2021-01-07 10:09:08.792304839,2021-01-07 10:20:12.801617039
239713094964641560924292461335924298703,2021-01-07 10:01:07.767775860,2021-01-07 10:09:34.598887080,2021-01-07 10:09:46.335787560
106030500841590687805277612067225285428,2021-01-07 10:02:00.380282760,2021-01-07 10:09:11.401016160,2021-01-07 10:13:25.544995620
297152399404925606517858701230916995621,2021-01-07 10:03:07.708104120,2021-01-07 10:10:14.915788500,2021-01-07 10:54:42.524538600
229637774189179415614076200591134720301,2021-01-07 10:07:15.397795859,2021-01-07 10:14:05.067847679,2021-01-07 10:15:44.940765839
190147590356517424849558859175220198009,2021-01-07 10:08:03.735152160,2021-01-07 10:16:04.093478640,2021-01-07 10:18:10.923029100
58755449532070106961809859108038016526,2021-01-07 10:08:05.852748180,2021-01-07 10:15:27.282009900,2021-01-07 10:31:41.823025200
247523851558735229480566196888652571111,2021-01-07 10:09:01.260337860,2021-01-07 10:17:49.069770540,2021-01-07 11:03:47.972501640
274212621640148028852465638610252028513,2021-01-07 10:09:03.226568100,2021-01-07 10:16:29.836657260,2021-01-07 10:24:34.359001860
297341570801891756155612330738326697855,2021-01-07 10:11:05.294491920,2021-01-07 10:17:17.912151300,2021-01-07 10:29:35.921187660
37058096514787657809922116091415146358,2021-01-07 10:11:24.552745440,2021-01-07 10:20:04.610310480,2021-01-07 10:27:33.383797440
260093248122749172423823945441322003640,2021-01-07 10:13:12.103116300,2021-01-07 10:20:38.311838100,2021-01-07 10:56:56.217887760
288598370130392301712396190046078478360,2021-01-07 10:13:12.986502120,2021-01-07 10:19:53.375368620,2021-01-07 10:19:53.768200020
279698248648877174106186819180938943689,2021-01-07 10:14:00.686749200,2021-01-07 10:21:04.072110480,2021-01-07 10:59:42.791566260
212961339578155857759051741727613998344,2021-01-07 10:14:10.553394720,2021-01-07 10:20:31.970315160,2021-01-07 10:36:23.085141900
317852073711003836053032059171447629730,2021-01-07 10:18:06.416555040,2021-01-07 10:26:12.307739820,2021-01-07 10:38:39.131919660
166261393037958568401036750465075935931,2021-01-07 10:18:09.359137920,2021-01-07 10:27:54.764254680,2021-01-07 11:36:44.856059100
5999927979753161770376075117689780317,2021-01-07 10:19:01.690332480,2021-01-07 10:29:03.262867740,2021-01-07 10:43:06.723833040
2736523507301335413752111891515270586,2021-01-07 10:19:05.211842880,2021-01-07 10:27:34.477053600,2021-01-07 10:52:19.365737820
185684080166730095655904015926350551587,2021-01-07 10:21:01.171413360,2021-01-07 10:28:38.584947960,2021-01-07 10:39:50.358881700
73344340487675526421037332235297289971,2021-01-07 10:21:03.335054100,2021-01-07 10:28:00.348160320,2021-01-07 10:28:29.335736700
172882596232610253654078887852394995470,2021-01-07 10:21:07.202917980,2021-01-07 10:29:17.481876360,2021-01-07 11:03:46.005108720
145288897812164289220637485227385649419,2021-01-07 10:23:04.539449040,2021-01-07 10:30:25.611548820,2021-01-07 11:13:25.390121640
236097942694311579588846603535406016724,2021-01-07 10:23:05.162838240,2021-01-07 10:30:17.113632240,2021-01-07 10:45:04.393062300
132324432811927658263211475357272473744,2021-01-07 10:23:05.567443320,2021-01-07 10:30:51.451389420,2021-01-07 10:34:18.936431700
239095178319398311045877529580210228322,2021-01-07 10:24:28.765815240,2021-01-07 10:33:36.888485100,2021-01-07 10:40:41.806997640
210594977175905347155293106960367279322,2021-01-07 10:25:00.132968879,2021-01-07 10:33:03.869788439,2021-01-07 10:37:25.038703919
223615871375242708999490403103830108493,2021-01-07 10:25:04.564765620,2021-01-07 10:33:07.833535920,2021-01-07 10:34:10.809458940
13814740794368822056222726122935418175,2021-01-07 10:27:04.765573380,2021-01-07 10:35:34.971018060,2021-01-07 10:47:08.745773879
236421033113726939094511698913531922658,2021-01-07 10:27:12.792353160,2021-01-07 10:34:56.071138320,2021-01-07 10:55:17.355371760
192053340146690284554225773935382265239,2021-01-07 10:28:00.106744980,2021-01-07 10:37:24.860808240,2021-01-07 11:40:09.914879700
80669978734353557269770808291868148030,2021-01-07 10:28:09.227811240,2021-01-07 10:36:53.942455020,2021-01-07 10:36:57.380925360
12702056806553472381134435839605782664,2021-01-07 10:28:14.080964040,2021-01-07 10:35:32.113974120,2021-01-07 10:50:00.999596160
198389009554426864399847853302001477858,2021-01-07 10:31:04.978600860,2021-01-07 10:40:38.349366960,2021-01-07 10:46:49.034588160
322781499655750093992425736362284050614,2021-01-07 10:31:06.819089700,2021-01-07 10:37:45.692512380,2021-01-07 11:59:57.605968200
121547440221380796996882930584574342223,2021-01-07 10:32:06.079778220,2021-01-07 10:39:14.462989500,2021-01-07 10:39:42.046989660
85938065083106840083911788022387164736,2021-01-07 10:33:10.664297040,2021-01-07 10:41:15.533735280,2021-01-07 11:17:00.773660220
80702870551280989779011892137535484602,2021-01-07 10:36:02.843675820,2021-01-07 10:45:00.162823140,2021-01-07 10:45:29.054852160
255637417311894999497533478806915042960,2021-01-07 10:36:08.876319240,2021-01-07 10:43:33.415374360,2021-01-07 10:51:50.579237699
51338495492373419167885690633280439431,2021-01-07 10:39:12.310504980,2021-01-07 10:46:38.069847120,2021-01-07 11:02:55.516076880
217926545675444214808721851814404306416,2021-01-07 10:40:00.226998480,2021-01-07 10:48:34.734886920,2021-01-07 11:07:17.361617400
285550060889495555373956619256800243369,2021-01-07 10:40:01.151607120,2021-01-07 10:47:14.245353780,2021-01-07 10:54:14.774705340
245133659823276370822145545136424033825,2021-01-07 10:40:03.116557080,2021-01-07 10:49:06.612795120,2021-01-07 11:24:29.288432520
220013270151986902230562758004759106741,2021-01-07 10:40:04.113727620,2021-01-07 10:48:29.218350240,2021-01-07 11:00:13.888529400
69461889427918485135437736452018587878,2021-01-07 10:40:07.661118840,2021-01-07 10:47:50.031462600,2021-01-07 11:45:20.016917340
74635665190334153146507410614760964628,2021-01-07 10:41:02.169661200,2021-01-07 10:48:00.384152580,2021-01-07 11:16:41.174546280
38071539696293867100591002118179476194,2021-01-07 10:42:10.735101060,2021-01-07 10:50:22.571807580,2021-01-07 11:03:11.304015960
20602537791589966415286894485403692940,2021-01-07 10:42:36.136404300,2021-01-07 10:50:45.444442620,2021-01-07 11:32:09.246174000
134140580445773110153772428566845092282,2021-01-07 10:45:02.444260680,2021-01-07 10:53:31.126492860,2021-01-07 10:55:48.704380620
30068856452937992104992906323080695299,2021-01-07 10:45:05.421795300,2021-01-07 10:53:53.777477400,2021-01-07 11:24:51.037964280
97722382508134842441629313788684676912,2021-01-07 10:49:08.505275820,2021-01-07 10:57:19.847552580,2021-01-07 11:06:39.452719980
231570399056836757089436182560514301699,2021-01-07 10:50:00.785281020,2021-01-07 10:57:47.953248120,2021-01-07 10:59:58.374964200
