ID,ArrivalDate,ServiceDate,DepartureDate
69269969518825078713896702288789184933,2021-12-09 09:00:17.009956440,2021-12-09 09:02:51.952653120,2021-12-09 09:11:46.796523900
26149681383259686028162077841845203610,2021-12-09 09:03:00.493074119,2021-12-09 09:03:32.528795639,2021-12-09 09:08:19.115599739
263826120312840590114882272473939488325,2021-12-09 09:03:25.197526920,2021-12-09 09:03:52.798373340,2021-12-09 09:30:51.678672840
232125715615368318995943489255082257644,2021-12-09 09:04:10.470589080,2021-12-09 09:08:20.967745380,2021-12-09 09:08:31.423955580
314497312324307165414217097123465419128,2021-12-09 09:06:03.782172900,2021-12-09 09:06:12.224724780,2021-12-09 09:06:17.975637540
14289902985209927479876317664748432912,2021-12-09 09:06:06.407820060,2021-12-09 09:09:09.050598120,2021-12-09 09:12:16.036472460
76388946907289300395547106321758575232,2021-12-09 09:06:19.751678460,2021-12-09 09:07:19.325152500,2021-12-09 09:22:29.677752060
176087361558729462944093958011388935238,2021-12-09 09:09:27.374043720,2021-12-09 09:11:40.369449240,2021-12-09 09:15:10.690236900
290805686193402580651303649918876480459,2021-12-09 09:09:49.218204420,2021-12-09 09:11:36.958635300,2021-12-09 09:18:51.364035780
295823564452531730257864422530937296476,2021-12-09 09:12:09.867732360,2021-12-09 09:13:32.163623040,2021-12-09 09:27:12.879539880
21217471098862561745183781802152959442,2021-12-09 09:15:00.607330800,2021-12-09 09:15:58.940631540,2021-12-09 09:24:41.367038940
278917043669817592183556961602058252137,2021-12-09 09:20:30.512129760,2021-12-09 09:20:32.828124060,2021-12-09 10:04:57.098674740
318802836027429141181097755816789144407,2021-12-09 09:21:22.862320140,2021-12-09 09:21:24.663358860,2021-12-09 10:06:34.008565980
171756136001724124598599530619453270648,2021-12-09 09:21:30.680725260,2021-12-09 09:22:25.950116160,2021-12-09 09:38:24.881222640
167911150961972471073653614633532250396,2021-12-09 09:23:14.194826520,2021-12-09 09:25:37.747096620,2021-12-09 09:45:29.599188000
17685843521920583779185458718386162555,2021-12-09 09:25:38.287206840,2021-12-09 09:25:47.112285180,2021-12-09 09:28:19.925788859
123311689278516976850784822391434476202,2021-12-09 09:28:28.161401280,2021-12-09 09:31:21.086861820,2021-12-09 09:44:35.853068100
12247971323373849988219317804091609046,2021-12-09 09:30:01.696593480,2021-12-09 09:31:01.650340680,2021-12-09 09:36:19.778699640
70183643073278121920390146097024035506,2021-12-09 09:38:51.473765640,2021-12-09 09:40:57.951034440,2021-12-09 09:46:08.071041720
75007706693068548849354941318389205398,2021-12-09 09:41:04.953105600,2021-12-09 09:41:52.716089640,2021-12-09 10:05:38.652667140
148141929122614291165650549967692023334,2021-12-09 09:46:11.544079980,2021-12-09 09:46:43.797015479,2021-12-09 09:53:14.283403439
94470795266061305054784473023809848975,2021-12-09 09:48:26.400957780,2021-12-09 09:50:22.521553140,2021-12-09 09:55:52.741801140
217632208109046780244076323538431103623,2021-12-09 09:49:06.315530700,2021-12-09 09:54:08.433689819,2021-12-09 09:57:30.687607739
304333613022552737010344501922556143256,2021-12-09 09:50:15.687549360,2021-12-09 09:50:16.040110620,2021-12-09 10:11:49.727255160
19332062421226252393151785733796713981,2021-12-09 09:53:15.924825179,2021-12-09 09:53:41.075091419,2021-12-09 10:01:15.893915879
262029278608326266945371551901684270972,2021-12-09 09:53:28.104547560,2021-12-09 09:56:40.056586500,2021-12-09 09:57:51.762976320
114747696982046323751700307745763644658,2021-12-09 09:56:02.016642840,2021-12-09 09:56:29.656337280,2021-12-09 10:17:02.073666119
184217487098053416539671802583745855190,2021-12-09 09:56:16.976256659,2021-12-09 09:56:51.894533339,2021-12-09 10:00:18.310631399
286101652585027167869696929356055151376,2021-12-09 09:57:00.043523880,2021-12-09 09:57:43.736455200,2021-12-09 10:03:14.559574200
223899904216163431168509196244001191447,2021-12-09 09:57:39.991983000,2021-12-09 09:58:28.477083240,2021-12-09 10:20:45.475406340
234074763885657219416683754500475359154,2021-12-09 09:57:53.628826320,2021-12-09 09:58:08.295887700,2021-12-09 10:06:05.888452260
26801604058006188947104306734574709751,2021-12-09 09:58:14.449561140,2021-12-09 09:58:53.222374020,2021-12-09 10:06:16.359740460
45073561706713856822164368200999946128,2021-12-09 10:03:17.030967480,2021-12-09 10:03:19.975456680,2021-12-09 10:10:51.650354520
123132079554029553024522861356985208550,2021-12-09 10:05:28.884900540,2021-12-09 10:07:47.742672120,2021-12-09 10:14:02.505715860
274749780571281129902049191445332695050,2021-12-09 10:05:36.587514780,2021-12-09 10:06:34.479442920,2021-12-09 10:29:59.180336820
183569488605210809988739642435554931366,2021-12-09 10:06:01.191851220,2021-12-09 10:07:08.787660660,2021-12-09 10:18:38.242883160
201403477572093547592153233869957710121,2021-12-09 10:07:09.564264600,2021-12-09 10:07:12.345578340,2021-12-09 10:22:54.052825380
312729126789577656145239549328761067335,2021-12-09 10:09:11.678984640,2021-12-09 10:09:20.385464760,2021-12-09 10:09:54.246625500
223956300605746385539058960380911669596,2021-12-09 10:09:29.044454100,2021-12-09 10:11:56.222699640,2021-12-09 10:27:10.034748600
288095336056740843699810369771142894469,2021-12-09 10:13:01.359719520,2021-12-09 10:13:21.158518800,2021-12-09 10:27:08.714486880
35381413063540720030418757184509691993,2021-12-09 10:13:50.475523320,2021-12-09 10:15:13.190257020,2021-12-09 10:34:04.639232760
168618000802457005269587966365116255321,2021-12-09 10:15:43.601817000,2021-12-09 10:16:13.653792120,2021-12-09 10:41:04.207577340
255777651404147196112944180137832946325,2021-12-09 10:16:23.044879200,2021-12-09 10:17:15.143205900,2021-12-09 10:30:53.714423160
160196676719849263399289223481097561452,2021-12-09 10:18:08.239869780,2021-12-09 10:18:25.865529960,2021-12-09 10:24:50.490717240
8421647279126373967924879219397206785,2021-12-09 10:19:04.325965080,2021-12-09 10:21:13.124042640,2021-12-09 10:34:19.365019740
25211696951810981572047063953996532645,2021-12-09 10:22:55.259755200,2021-12-09 10:23:55.353748140,2021-12-09 10:24:17.706852360
179683505562546153488306590609216349072,2021-12-09 10:25:13.205073240,2021-12-09 10:25:17.717834280,2021-12-09 10:36:21.069309780
220682879350962789897951083735006263976,2021-12-09 10:27:41.542492920,2021-12-09 10:29:22.120698720,2021-12-09 10:33:32.521016760
333451457963896757667176496478917082995,2021-12-09 10:29:39.667791000,2021-12-09 10:29:57.534800640,2021-12-09 10:40:21.996254580
317310280531531469187349189414201289475,2021-12-09 10:47:47.853634380,2021-12-09 10:49:24.225780720,2021-12-09 11:13:36.106101480
249111178039889707170619800479210960417,2021-12-09 10:48:19.109453700,2021-12-09 10:50:11.342874540,2021-12-09 11:01:27.769138260
285565955896586500460741845815396068811,2021-12-09 10:48:29.882010120,2021-12-09 10:48:43.711578540,2021-12-09 10:50:39.039698340
268071294872634707653314743033454585844,2021-12-09 10:50:39.829096920,2021-12-09 10:51:04.925297040,2021-12-09 10:56:32.659590900
7806692592406843899026262320527634735,2021-12-09 10:51:02.421824160,2021-12-09 10:51:39.545586180,2021-12-09 11:04:41.792072040
251431471573679360579695541898994339364,2021-12-09 10:52:21.115674660,2021-12-09 10:52:44.209233360,2021-12-09 11:06:05.573691960
138311907106899098865294033934228961251,2021-12-09 10:53:31.773989580,2021-12-09 10:53:37.121227140,2021-12-09 10:55:00.693435240
208461852339827488596494220715347915276,2021-12-09 10:57:06.891745800,2021-12-09 10:58:19.592339880,2021-12-09 11:22:59.599318200
129796843984909626282343763416450763788,2021-12-09 10:58:00.878010240,2021-12-09 10:58:13.858604220,2021-12-09 10:58:56.464923480
3533501746515996377025203483779837940,2021-12-09 10:58:17.386226100,2021-12-09 10:58:28.472621400,2021-12-09 11:42:46.665125280
128163695542686623104821278516641083865,2021-12-09 10:59:14.686842300,2021-12-09 10:59:31.495023659,2021-12-09 11:14:20.694260519
300001666557458038860058852866960294283,2021-12-09 11:00:09.246748140,2021-12-09 11:02:09.975340980,2021-12-09 11:04:37.860960480
261253083718873608259754971596720796268,2021-12-09 11:03:43.988592360,2021-12-09 11:03:55.100564760,2021-12-09 11:09:48.217977120
141379586764037289107805990072740152882,2021-12-09 11:04:51.012316800,2021-12-09 11:07:42.011497380,2021-12-09 11:13:39.127332000
290730929253141185348538787578797103821,2021-12-09 11:07:27.593290140,2021-12-09 11:08:18.486768960,2021-12-09 11:14:44.100238680
196166740431930749782921350320722256934,2021-12-09 11:10:10.675611960,2021-12-09 11:10:57.111650160,2021-12-09 11:15:21.714518940
55118919915201058697355063054041046866,2021-12-09 11:10:21.286177380,2021-12-09 11:10:34.770374820,2021-12-09 11:15:48.370269720
80261690602668912864854038517727770690,2021-12-09 11:10:22.943452260,2021-12-09 11:12:31.159006019,2021-12-09 11:20:03.508688759
298666979589848229069700552695084913749,2021-12-09 11:16:40.624145040,2021-12-09 11:17:17.003172360,2021-12-09 11:18:58.054908720
27664975821815776054660901998144210755,2021-12-09 11:23:40.334697300,2021-12-09 11:23:56.218278660,2021-12-09 11:46:24.983016480
281787962875082191653185401564059178443,2021-12-09 11:25:07.696768320,2021-12-09 11:25:24.750034139,2021-12-09 11:37:54.953767619
192836412116214348563348853743263011054,2021-12-09 11:26:09.879470160,2021-12-09 11:26:27.372234840,2021-12-09 11:28:35.055925679
269691939698056117353908621895354752431,2021-12-09 11:26:19.786962360,2021-12-09 11:27:31.239644100,2021-12-09 11:28:38.122545420
193148341662037041901325431184259806807,2021-12-09 11:26:26.308889100,2021-12-09 11:26:47.366137320,2021-12-09 11:27:59.359591980
212205395940789765529426353416053728831,2021-12-09 11:29:01.272065220,2021-12-09 11:29:05.997697200,2021-12-09 11:47:30.400464180
162454537734123576315786543957402309496,2021-12-09 11:29:08.951884860,2021-12-09 11:29:58.193615160,2021-12-09 11:40:51.404278860
119005618308805173773815207694264202801,2021-12-09 11:32:00.741755760,2021-12-09 11:32:52.512927960,2021-12-09 11:36:50.846670060
171448986726722598014975774499929490822,2021-12-09 11:34:08.208166499,2021-12-09 11:34:12.631399319,2021-12-09 11:40:09.367741739
106411290623944057517471629666280255977,2021-12-09 11:36:25.707084720,2021-12-09 11:36:54.896137800,2021-12-09 11:42:22.986585600
95281397357901385789431262786394613488,2021-12-09 11:38:15.746961180,2021-12-09 11:39:23.236581480,2021-12-09 11:39:34.470313560
185577077952913863096839716490049368939,2021-12-09 11:39:22.878719100,2021-12-09 11:39:51.012725220,2021-12-09 11:40:00.994219320
114802010196083536945114765376842056390,2021-12-09 11:40:15.814231140,2021-12-09 11:40:21.695912220,2021-12-09 11:57:15.161854260
160296536515528065070181924047559320422,2021-12-09 11:42:28.925041140,2021-12-09 11:42:33.887353680,2021-12-09 11:45:23.636820780
71031635498950511145987810373876363862,2021-12-09 11:43:01.125912540,2021-12-09 11:43:10.859607360,2021-12-09 11:47:23.769724680
180231222282197784073517219237576118318,2021-12-09 11:44:53.225827140,2021-12-09 11:48:23.735767500,2021-12-09 12:08:15.532942500
183300425871008073277644380409453232696,2021-12-09 11:45:06.786631440,2021-12-09 11:45:48.057165120,2021-12-09 11:47:04.066907760
232858057922844921615315845742657146684,2021-12-09 11:45:40.645855560,2021-12-09 11:46:21.569713260,2021-12-09 11:53:14.784521100
144463876422847988885931251492822973362,2021-12-09 11:45:53.569269660,2021-12-09 11:47:29.756973060,2021-12-09 12:00:34.811196420
293258198994746754179099688872632089612,2021-12-09 11:47:10.717741200,2021-12-09 11:47:13.303795200,2021-12-09 11:47:18.559669260
269014581809828207309458862726376588252,2021-12-09 11:48:02.904763020,2021-12-09 11:48:32.373976080,2021-12-09 11:57:39.658553880
2685449818798645513617733463821632396,2021-12-09 11:49:08.381800919,2021-12-09 11:52:37.326106739,2021-12-09 12:14:52.335813238
110436340551023403297815575994364724523,2021-12-09 11:54:19.645090380,2021-12-09 11:55:26.653372740,2021-12-09 12:07:55.661418780
257938441613537442487608817398947253151,2021-12-09 11:56:35.959690740,2021-12-09 11:58:24.989908320,2021-12-09 12:12:12.305143140
290340814345960218158541972154896022257,2021-12-09 12:00:46.133829420,2021-12-09 12:04:08.497286160,2021-12-09 12:09:47.934997920
65796906790784154820412973311649966990,2021-12-09 12:03:04.308112800,2021-12-09 12:05:11.201521020,2021-12-09 12:07:12.117972780
201321426003404663746959394191245510742,2021-12-09 12:05:10.297333680,2021-12-09 12:05:31.010859900,2021-12-09 12:11:19.639991100
270128851819282657994325732300708834086,2021-12-09 12:09:16.044425280,2021-12-09 12:10:00.673496580,2021-12-09 12:10:04.952135220
48337051011017388387879769013237474831,2021-12-09 12:09:37.688969040,2021-12-09 12:11:11.521736880,2021-12-09 12:11:32.950302840
193216185518654796204248972228816331324,2021-12-09 12:10:57.980472960,2021-12-09 12:11:10.515142800,2021-12-09 12:13:35.863306560
339482870287319879119758308868074696540,2021-12-09 12:12:21.342905280,2021-12-09 12:12:43.119711960,2021-12-09 12:13:26.601839880
136303756021683155873719246678236164436,2021-12-09 12:13:07.854928980,2021-12-09 12:13:29.241440580,2021-12-09 12:30:30.526174020
132659976841845571694331415950459923575,2021-12-09 12:13:35.231252400,2021-12-09 12:13:58.595109780,2021-12-09 12:22:19.059593640
67012490909249563264066523036614031714,2021-12-09 12:20:01.968345780,2021-12-09 12:21:46.562477400,2021-12-09 12:22:18.565989060
88863369748565094570641764042618944381,2021-12-09 12:20:07.352493540,2021-12-09 12:21:26.866708920,2021-12-09 12:40:00.448931820
98923463739317965376366404811696071072,2021-12-09 12:20:17.823604920,2021-12-09 12:20:31.688619180,2021-12-09 12:24:59.816673240
180586492628076676330502205485364751555,2021-12-09 12:20:34.334698140,2021-12-09 12:20:35.574736140,2021-12-09 12:48:41.138769000
224889469315389616761795523103455287989,2021-12-09 12:21:11.268416100,2021-12-09 12:24:14.369592300,2021-12-09 12:27:18.060744360
24657817277923399373441004045204006391,2021-12-09 12:23:03.008126880,2021-12-09 12:24:39.550692840,2021-12-09 12:30:35.844795900
49052972113885335816819933661335178091,2021-12-09 12:23:10.258670100,2021-12-09 12:26:32.746920780,2021-12-09 12:41:54.195455460
77763751829740354121198838863182739060,2021-12-09 12:23:11.235990900,2021-12-09 12:23:46.585495800,2021-12-09 12:35:57.755621700
1133583999040068216731933389581985932,2021-12-09 12:25:08.100034440,2021-12-09 12:27:49.358493120,2021-12-09 12:38:22.691227620
320047887959264656514355471906358671555,2021-12-09 12:25:28.731479280,2021-12-09 12:25:35.560277820,2021-12-09 12:53:00.303856500
98130639524316281789610503020182971090,2021-12-09 12:26:21.233418480,2021-12-09 12:27:20.006308620,2021-12-09 12:27:57.517425420
217824172897007540139290591076693291714,2021-12-09 12:27:26.123763780,2021-12-09 12:29:58.409353740,2021-12-09 12:35:23.069081220
18624289395812812198644836015124304836,2021-12-09 12:28:33.776743979,2021-12-09 12:32:57.606542459,2021-12-09 12:40:06.758902559
286469982098607835970887423811735301693,2021-12-09 12:32:05.167716600,2021-12-09 12:32:34.325490720,2021-12-09 12:36:34.060338120
120979338982287901957058864636061082799,2021-12-09 12:34:05.928555600,2021-12-09 12:34:08.425345320,2021-12-09 12:34:16.439006580
277910768575782275438890053489053232122,2021-12-09 12:35:28.819552140,2021-12-09 12:36:07.634000280,2021-12-09 12:54:17.492434080
330354578552566535025050197903012707224,2021-12-09 12:36:05.688261120,2021-12-09 12:36:17.365869660,2021-12-09 12:48:43.000463400
292595024318302282183775625955655232662,2021-12-09 12:40:23.576420940,2021-12-09 12:43:07.365964680,2021-12-09 12:48:42.226294140
294949652132289078494471099006219996371,2021-12-09 12:42:02.277247620,2021-12-09 12:42:45.722985360,2021-12-09 12:51:53.176560660
182584256627735270558429373319797067160,2021-12-09 12:44:30.683248380,2021-12-09 12:45:25.825885980,2021-12-09 13:56:03.694632000
193957862229684600789773921246260855070,2021-12-09 12:46:39.469624680,2021-12-09 12:47:40.120347360,2021-12-09 12:57:31.384882920
121719651320056525666936811466222115345,2021-12-09 12:48:12.262100760,2021-12-09 12:48:50.276132880,2021-12-09 12:53:56.322614280
47863155359068854843141004892739506266,2021-12-09 12:48:22.675780800,2021-12-09 12:50:04.036604340,2021-12-09 12:55:02.939349180
200359447941793623653278140172327528924,2021-12-09 12:51:37.662486360,2021-12-09 12:51:55.643987340,2021-12-09 12:55:48.026622060
321969766009349006210497564954112481464,2021-12-09 12:56:23.220017580,2021-12-09 12:57:14.781253380,2021-12-09 13:00:03.735015780
126049880763746959227887832767194107871,2021-12-09 13:04:05.852322780,2021-12-09 13:04:58.636783800,2021-12-09 13:08:01.011511080
140728150423426170551413774387140030114,2021-12-09 13:04:22.808727480,2021-12-09 13:06:00.617389200,2021-12-09 13:22:16.997482319
243040613197195076033786831921745443036,2021-12-09 13:04:43.880775120,2021-12-09 13:10:34.602739200,2021-12-09 13:21:47.660096460
186169468057118107149681179528910707561,2021-12-09 13:06:54.658403580,2021-12-09 13:07:16.518635760,2021-12-09 13:13:13.107330360
103859339713767613249160439986667557465,2021-12-09 13:07:21.398436240,2021-12-09 13:08:17.457461100,2021-12-09 13:17:15.932289840
206945121741799099488128902788304159257,2021-12-09 13:07:24.587077140,2021-12-09 13:09:39.600996360,2021-12-09 13:12:08.725992600
