ID,ArrivalDate,ServiceDate,DepartureDate
82124838237514176208926030499335828127,2021-02-09 12:34:00.191720160,2021-02-09 12:40:06.345966840,2021-02-09 12:41:08.922357300
284557111452455449712472527821525982503,2021-02-09 12:34:09.182704140,2021-02-09 12:39:18.928223100,2021-02-09 12:44:56.328887700
227372935592992092335975217371101810741,2021-02-09 12:36:05.771926080,2021-02-09 12:41:34.125254460,2021-02-09 12:57:48.255177360
331412118437145145628008567446185007230,2021-02-09 12:38:03.062224320,2021-02-09 12:43:55.783321200,2021-02-09 12:56:55.393667880
13684740057675900501602248106745665274,2021-02-09 12:38:06.091222920,2021-02-09 12:44:24.030024960,2021-02-09 13:02:54.562553939
48994580159701475957812443690608530186,2021-02-09 12:39:00.061416660,2021-02-09 12:45:56.240808120,2021-02-09 13:06:05.291210700
172791532838121950637472151532852739126,2021-02-09 12:39:06.687701100,2021-02-09 12:45:23.234766299,2021-02-09 12:48:47.288515859
281471009397655021583528116118324931933,2021-02-09 12:41:02.960031960,2021-02-09 12:44:33.537414360,2021-02-09 12:50:43.030599900
50097283107612425839765623009915771309,2021-02-09 12:41:05.347123620,2021-02-09 12:47:46.651928340,2021-02-09 13:12:27.058886940
263279607880531828932552735002085409421,2021-02-09 12:43:06.807401640,2021-02-09 12:50:15.880149600,2021-02-09 12:51:58.045872780
239704394292899710360161768949760487611,2021-02-09 12:44:01.851156120,2021-02-09 12:49:51.363389100,2021-02-09 13:06:52.562343720
210305999955387294848939122664422546092,2021-02-09 12:44:15.901307399,2021-02-09 12:51:34.601322059,2021-02-09 12:52:55.503887939
7327180915488083425609573870285577909,2021-02-09 12:45:10.297024920,2021-02-09 12:50:45.597857880,2021-02-09 13:02:10.424882400
160829196492301592397539604139065403022,2021-02-09 12:49:14.504770440,2021-02-09 12:55:30.602856419,2021-02-09 13:01:43.562243999
35862196514342946797990957230560117331,2021-02-09 12:50:00.053947860,2021-02-09 12:56:04.055962740,2021-02-09 13:02:33.772070340
120269869521407176005806264935764239187,2021-02-09 12:50:00.807719280,2021-02-09 12:55:05.586223800,2021-02-09 13:18:16.471656600
105446581128613784243479263198783098994,2021-02-09 12:50:05.472876660,2021-02-09 12:56:12.243735840,2021-02-09 12:58:40.346141040
89975216110031962395769301029032419475,2021-02-09 12:52:00.947204040,2021-02-09 12:58:29.430126840,2021-02-09 13:17:19.826933880
189102831390752176123934316330092267582,2021-02-09 12:52:05.206405200,2021-02-09 12:58:10.629840360,2021-02-09 13:16:11.557430760
75134694842362583771367671820117273791,2021-02-09 12:53:02.462596380,2021-02-09 12:58:30.599908620,2021-02-09 13:21:42.996759600
23754325983224927022583823822468167349,2021-02-09 12:53:25.176622140,2021-02-09 12:59:46.993095900,2021-02-09 13:45:58.100296620
140144317400360658098340150909411983745,2021-02-09 12:54:11.809050780,2021-02-09 12:59:11.551397100,2021-02-09 13:10:22.865659860
22678217741537897346706514380548828301,2021-02-09 12:58:06.969275700,2021-02-09 13:03:51.913303980,2021-02-09 13:14:51.219618960
213087704312451728601715275587988408613,2021-02-09 12:59:00.672573960,2021-02-09 13:03:26.709020160,2021-02-09 14:01:05.067699600
323874120484885008879840236944459636465,2021-02-09 13:00:03.500044500,2021-02-09 13:05:35.330626079,2021-02-09 13:33:42.166556039
3886367715353332419684989031631799762,2021-02-09 13:00:05.915467740,2021-02-09 13:06:45.151715340,2021-02-09 13:10:15.128337720
183485116233685292436848696180748127804,2021-02-09 13:00:16.133762339,2021-02-09 13:05:07.475774099,2021-02-09 13:11:25.740862259
276508303179185930646322996562356261391,2021-02-09 13:01:10.082366520,2021-02-09 13:05:08.313335400,2021-02-09 13:14:32.087330940
280703337852045283804804791861476797108,2021-02-09 13:04:07.288519920,2021-02-09 13:09:54.891568320,2021-02-09 13:27:56.034287520
221654322034552564859772627860263854578,2021-02-09 13:04:08.499558720,2021-02-09 13:10:08.255906400,2021-02-09 13:15:34.531979160
262369523831938705083301432656309681646,2021-02-09 13:04:11.169993000,2021-02-09 13:08:22.064162700,2021-02-09 13:09:50.845991520
64171972300377613912446673384911296865,2021-02-09 13:06:00.275640660,2021-02-09 13:12:47.437819200,2021-02-09 13:49:49.652862600
296553835941877473307957839022536127567,2021-02-09 13:06:05.555328240,2021-02-09 13:13:06.038845680,2021-02-09 13:14:37.923415259
86021331000316156213152288875263010382,2021-02-09 13:06:08.329886760,2021-02-09 13:11:21.767784960,2021-02-09 13:13:38.970265380
333428135197377267411390106263892043703,2021-02-09 13:07:06.566421360,2021-02-09 13:13:39.376430939,2021-02-09 13:31:12.929923739
278372514224322278602844199190556750485,2021-02-09 13:09:12.532148700,2021-02-09 13:14:32.945329800,2021-02-09 14:06:35.296451040
162298229402718222451083391941302345606,2021-02-09 13:10:06.817775820,2021-02-09 13:16:10.566904500,2021-02-09 14:05:51.921910080
237324898208771160397598526460637777429,2021-02-09 13:12:11.579199840,2021-02-09 13:18:52.599801840,2021-02-09 13:23:48.253082640
207780229691643322197385507246226641751,2021-02-09 13:14:00.536177580,2021-02-09 13:20:11.588585160,2021-02-09 13:31:17.309816580
49088466881949817180127526839244385569,2021-02-09 13:14:01.043890680,2021-02-09 13:18:31.810221240,2021-02-09 13:18:57.590260500
24959806440886227584217955414051278493,2021-02-09 13:16:00.548449980,2021-02-09 13:21:15.335614860,2021-02-09 13:29:10.697148000
290707347470862993657614030363627990464,2021-02-09 13:16:01.573044900,2021-02-09 13:22:07.164633540,2021-02-09 13:52:12.180089640
47228913801994913165116822323067235829,2021-02-09 13:18:00.253192560,2021-02-09 13:23:38.296157040,2021-02-09 13:31:34.982867940
308197724836395689138766000566670578041,2021-02-09 13:18:03.986736360,2021-02-09 13:22:32.074922880,2021-02-09 14:08:18.641395740
132110443435348029522898046047675426047,2021-02-09 13:20:01.591830060,2021-02-09 13:27:36.178658460,2021-02-09 14:20:52.009848179
312287468144417355958436150538653126915,2021-02-09 13:20:06.678318180,2021-02-09 13:26:55.364163240,2021-02-09 14:08:13.685333460
20523611420394565679914474805658711612,2021-02-09 13:21:00.395815860,2021-02-09 13:26:32.356820580,2021-02-09 13:26:50.549390340
66965073706243633631472252033747367627,2021-02-09 13:21:06.481462980,2021-02-09 13:28:14.242321740,2021-02-09 13:32:07.552095780
21175460284844854262111951142442375468,2021-02-09 13:22:08.943718680,2021-02-09 13:29:19.996419720,2021-02-09 13:39:06.023526360
14507146855290909701250208428475650048,2021-02-09 13:25:01.732166580,2021-02-09 13:30:59.471455440,2021-02-09 13:59:44.334175440
44511453863293933998928523627773309614,2021-02-09 13:27:04.678270980,2021-02-09 13:32:52.370165160,2021-02-09 13:47:45.144723000
285473274459565866937328915289044525934,2021-02-09 13:27:05.102857080,2021-02-09 13:32:43.428038700,2021-02-09 14:26:18.589281960
32114313262043887317677092426155729219,2021-02-09 13:28:09.225236820,2021-02-09 13:33:27.716863140,2021-02-09 13:44:16.374281760
261851585501381526210780188272887693371,2021-02-09 13:29:01.612796940,2021-02-09 13:34:52.250951820,2021-02-09 13:57:50.162345100
147356310639849938280017815408796320654,2021-02-09 13:29:03.835768620,2021-02-09 13:34:44.327542560,2021-02-09 13:41:17.927634780
226855962688992113626488042868777013053,2021-02-09 13:31:02.375376180,2021-02-09 13:36:57.263084160,2021-02-09 13:37:58.552426200
337342883000688978398404068800122338212,2021-02-09 13:31:23.812714560,2021-02-09 13:38:52.350104580,2021-02-09 13:46:17.786994840
288149978618032901295508051661316281023,2021-02-09 13:34:08.021576640,2021-02-09 13:39:15.603720780,2021-02-09 13:45:31.580679900
17427687295842080452848093802475438355,2021-02-09 13:36:01.997432759,2021-02-09 13:40:34.528029419,2021-02-09 14:24:54.670949159
51178710618368567870748815111717409567,2021-02-09 13:36:01.997986200,2021-02-09 13:42:55.422977220,2021-02-09 13:57:38.216755140
339976118746993870185190547834041586735,2021-02-09 13:37:07.570462680,2021-02-09 13:43:17.075545680,2021-02-09 13:52:35.802776160
244286812225845429689772854423237452509,2021-02-09 13:37:09.133167900,2021-02-09 13:44:15.018171000,2021-02-09 14:03:18.035034240
46258128916494993420949852954873834612,2021-02-09 13:38:00.199183020,2021-02-09 13:44:17.696898540,2021-02-09 13:46:46.052202300
129091343897960212734958121883846426816,2021-02-09 13:42:02.329120020,2021-02-09 13:47:53.848809840,2021-02-09 13:49:26.319138540
276225179341759198501530839504356645956,2021-02-09 13:42:12.138377940,2021-02-09 13:48:14.971424580,2021-02-09 13:56:18.291506220
208495600964007451694849857882095083938,2021-02-09 13:42:43.499677560,2021-02-09 13:47:37.512486840,2021-02-09 13:55:13.902371520
67168731751497007292857135866880830540,2021-02-09 13:43:00.128924039,2021-02-09 13:48:28.657685279,2021-02-09 14:01:52.116748439
71670448377653148989067402710885276287,2021-02-09 13:43:05.691087300,2021-02-09 13:48:59.168847120,2021-02-09 14:10:56.738233380
335724405464386503253135705156257192780,2021-02-09 13:44:01.333504980,2021-02-09 13:48:54.818933460,2021-02-09 13:50:06.367156980
193012960209223069780813944247341222219,2021-02-09 13:45:10.752928320,2021-02-09 13:52:29.471628600,2021-02-09 13:57:47.569406100
206470184085102255292853215532826039485,2021-02-09 13:45:13.961767560,2021-02-09 13:51:07.450603320,2021-02-09 14:01:43.975381140
298406026076482182752809859705315109158,2021-02-09 13:45:36.041929380,2021-02-09 13:50:51.206319480,2021-02-09 13:54:15.965743680
194732516777924411527091823856935289476,2021-02-09 13:46:00.321937620,2021-02-09 13:50:50.841385440,2021-02-09 14:37:34.433631120
240534196972144689628243260120405465519,2021-02-09 13:47:04.579954440,2021-02-09 13:51:59.832780180,2021-02-09 14:36:03.216986340
124609097488579683054714398506154966717,2021-02-09 13:47:07.926708300,2021-02-09 13:53:26.173250100,2021-02-09 13:56:03.067683600
120104240695694999210307875128761473399,2021-02-09 13:49:00.371735580,2021-02-09 13:54:31.754958539,2021-02-09 14:10:11.592117899
70062735607546638594197273110607125611,2021-02-09 13:49:01.512255660,2021-02-09 13:55:52.593618420,2021-02-09 14:10:48.188238000
15873430784782235342000737664252411880,2021-02-09 13:49:09.244294800,2021-02-09 13:53:57.922474860,2021-02-09 14:15:41.893841580
177795978135194932980544323121814199996,2021-02-09 13:50:00.105716940,2021-02-09 13:56:52.424800260,2021-02-09 14:45:40.316046720
262264032058585065228973094348462455302,2021-02-09 13:51:19.857177900,2021-02-09 14:00:54.296342640,2021-02-09 14:03:49.466562300
106930176398168471075887977976559930020,2021-02-09 13:54:06.450954720,2021-02-09 13:59:40.472129759,2021-02-09 14:08:49.409882999
136787613977651983906415980685168614478,2021-02-09 13:54:12.492945720,2021-02-09 13:59:12.112063080,2021-02-09 14:16:38.459329140
6622496920831949885183932483343905325,2021-02-09 13:55:03.753407640,2021-02-09 13:59:49.479179880,2021-02-09 14:03:46.603604880
251325362480128319249785833955064694628,2021-02-09 13:55:08.354117880,2021-02-09 14:02:10.313656500,2021-02-09 14:09:24.866359620
278059557774287688528187084703330917281,2021-02-09 13:56:01.023690840,2021-02-09 14:00:38.958519960,2021-02-09 14:30:46.400889300
131382414834726802541283904512263487617,2021-02-09 13:56:01.405573380,2021-02-09 14:02:17.748654120,2021-02-09 14:38:35.307772800
139819112230920388828903387261497312345,2021-02-09 13:56:07.164702240,2021-02-09 14:02:29.854827480,2021-02-09 14:12:10.761473400
155063711926050047498232190311197870646,2021-02-09 13:56:12.732733200,2021-02-09 14:02:54.681254820,2021-02-09 14:03:57.380850420
323988973521964534432114613602495209390,2021-02-09 13:59:09.969348660,2021-02-09 14:05:42.735152880,2021-02-09 14:30:38.726955120
318463575109128799167360238253706949582,2021-02-09 14:02:02.947143060,2021-02-09 14:07:58.164606060,2021-02-09 14:42:10.433825460
292120223484814576434927638707391814239,2021-02-09 14:04:02.835650160,2021-02-09 14:08:54.788829000,2021-02-09 14:09:23.317552860
337103330874633443118322933164069055880,2021-02-09 14:04:04.583043120,2021-02-09 14:10:36.636238500,2021-02-09 14:12:10.944339720
173889811442080072193657991621859364764,2021-02-09 14:04:05.869382340,2021-02-09 14:08:57.009057000,2021-02-09 14:34:54.089008620
62466594357278658223118693184249169653,2021-02-09 14:05:03.882605759,2021-02-09 14:11:33.743094479,2021-02-09 14:41:50.075853779
23510378058117999821491029789523665082,2021-02-09 14:09:02.308522380,2021-02-09 14:16:27.997760040,2021-02-09 14:40:30.973986300
245025794847159984299710966736742504692,2021-02-09 14:10:00.858960060,2021-02-09 14:15:39.853896780,2021-02-09 14:28:51.142042500
312577610342852444111718641491890063054,2021-02-09 14:10:04.901929860,2021-02-09 14:17:42.121279140,2021-02-09 14:19:30.461215380
174361131769462620131689826586544770271,2021-02-09 14:14:00.160157640,2021-02-09 14:21:37.120143000,2021-02-09 14:33:31.397226780
112667106694522296387814972766241056054,2021-02-09 14:14:08.092070099,2021-02-09 14:19:24.624674459,2021-02-09 14:35:18.353620859
296942995157476686698137437360447551910,2021-02-09 14:14:11.918804520,2021-02-09 14:20:45.529400460,2021-02-09 14:26:04.313747760
275292289337223991514843058375914327088,2021-02-09 14:15:00.499696620,2021-02-09 14:20:32.182887779,2021-02-09 14:29:49.418377679
133244810581402023594276055235877340478,2021-02-09 14:16:00.888021780,2021-02-09 14:21:56.230362540,2021-02-09 14:28:01.713697500
116596763925802779736533290174221888643,2021-02-09 14:17:25.467961200,2021-02-09 14:22:27.055191120,2021-02-09 14:31:55.788463320
133821179392663826736203556763862357497,2021-02-09 14:19:00.141096240,2021-02-09 14:24:51.050780940,2021-02-09 14:50:36.571514220
336687278885698641395612048367960943987,2021-02-09 14:19:00.572690340,2021-02-09 14:24:27.900941040,2021-02-09 14:42:59.090402760
4490801143628291924136626466906778571,2021-02-09 14:23:03.020013360,2021-02-09 14:28:33.265011600,2021-02-09 14:55:40.388968200
317625206681664518391273090322007606615,2021-02-09 14:26:03.984948239,2021-02-09 14:33:05.126101439,2021-02-09 14:36:50.857510739
134576905868685300195476730865167376817,2021-02-09 14:26:05.585669040,2021-02-09 14:31:43.773365580,2021-02-09 14:46:52.108838520
116071131730100017837886022386473534784,2021-02-09 14:26:16.141960079,2021-02-09 14:32:31.334870998,2021-02-09 14:46:10.314696538
3108377527537196192418948700803389957,2021-02-09 14:28:01.326937080,2021-02-09 14:33:43.877859960,2021-02-09 14:43:01.240960740
313429789958184984982010512363352428824,2021-02-09 14:28:02.460577920,2021-02-09 14:33:26.425256340,2021-02-09 14:41:07.862606160
43463894698491248140497361566176146211,2021-02-09 14:30:00.844320600,2021-02-09 14:36:54.535095300,2021-02-09 15:06:47.848666560
37043656765400747420128846850063488082,2021-02-09 14:31:02.450513280,2021-02-09 14:37:07.067401320,2021-02-09 15:31:22.579831259
101725240275733670164896565710527968111,2021-02-09 14:32:00.286905840,2021-02-09 14:37:13.990673640,2021-02-09 15:13:52.835681220
15894568476102187240680089103899331661,2021-02-09 14:33:00.558231240,2021-02-09 14:39:30.938411159,2021-02-09 14:43:56.518669199
25473403708393217405585468904570330008,2021-02-09 14:35:01.414564980,2021-02-09 14:41:28.477988700,2021-02-09 14:46:45.580346400
58909089499128551605085810348727751559,2021-02-09 14:35:02.578526700,2021-02-09 14:41:08.756660220,2021-02-09 14:56:34.208737620
133026223181812321898713005757907779881,2021-02-09 14:36:12.208190820,2021-02-09 14:41:03.113111280,2021-02-09 14:49:39.160658940
257560274750086029688409604246300706635,2021-02-09 14:43:03.470011320,2021-02-09 14:48:52.983190860,2021-02-09 14:51:49.205052840
279730074305572313125095176050405876212,2021-02-09 14:43:20.281159080,2021-02-09 14:48:29.466613920,2021-02-09 15:50:42.177358740
199842815435157577231006467403002914864,2021-02-09 14:45:12.306223680,2021-02-09 14:49:34.077005040,2021-02-09 14:55:33.568478940
261806571366606188333444642435368269377,2021-02-09 14:46:01.784486160,2021-02-09 14:52:26.631945420,2021-02-09 15:05:20.358011220
161350029742379008961992393916887589755,2021-02-09 14:46:36.661781220,2021-02-09 14:54:57.321479820,2021-02-09 15:30:36.570890220
190529043065792322611378107478581877622,2021-02-09 14:47:02.346703260,2021-02-09 14:51:20.200722180,2021-02-09 15:08:00.756672900
338258230728817104487639191131636091751,2021-02-09 14:47:05.171075520,2021-02-09 14:52:46.557294360,2021-02-09 15:06:54.228361079
53573351274033134923260309019156167092,2021-02-09 14:48:05.078757300,2021-02-09 14:53:24.529955340,2021-02-09 15:16:10.093962420
163413664052379864717838093381459888479,2021-02-09 14:50:00.064891020,2021-02-09 14:54:19.000774740,2021-02-09 14:57:42.783508680
212093096843662411451395128953042336785,2021-02-09 14:51:02.719666740,2021-02-09 14:56:43.050469740,2021-02-09 14:59:58.057785180
246483370541930912279015234632367355698,2021-02-09 14:51:07.705589640,2021-02-09 14:57:09.127208940,2021-02-09 14:57:30.597863040
59782429769597830303890123894303709168,2021-02-09 14:52:02.616596100,2021-02-09 14:57:38.633012700,2021-02-09 15:04:22.272129120
100822875674642220992042495378967793322,2021-02-09 14:52:11.454375600,2021-02-09 14:58:05.218419780,2021-02-09 15:33:19.552065900
250127179031459256719912582851379591109,2021-02-09 14:55:03.058131360,2021-02-09 15:00:55.496482320,2021-02-09 15:31:51.339009780
157360655159496774272455371544974791017,2021-02-09 14:55:03.537685920,2021-02-09 15:00:43.302303120,2021-02-09 15:18:15.704215020
